Source,Target,Type,Id,Label,Weight
相互作用,正电子,Undirected,3219,,1.0
相互作用,量子,Undirected,230,,2.0
相互作用,启动子,Undirected,2618,,1.0
相互作用,重叠,Undirected,3922,,1.0
相互作用,麻,Undirected,1579,,2.0
相互作用,整流,Undirected,673,,2.0
相互作用,气流,Undirected,3515,,1.0
相互作用,电子数,Undirected,1345,,2.0
相互作用,原子钟,Undirected,3449,,2.0
相互作用,碱基配对,Undirected,3573,,1.0
相互作用,羟色胺,Undirected,4043,,2.0
能量,相互作用,Undirected,3748,,2.0
能量,加热,Undirected,1759,,3.0
能量,蛋白,Undirected,776,,7.0
能量,微米,Undirected,13,,6.0
能量,激素,Undirected,661,,2.0
能量,脂肪组织,Undirected,2053,,2.0
能量,神经元,Undirected,25,,3.0
能量,固体,Undirected,2101,,2.0
能量,沃尔,Undirected,1954,,3.0
能量,已经证明,Undirected,648,,1.0
能量,微生物,Undirected,1925,,3.0
能量,副产品,Undirected,2947,,2.0
能量,燃烧,Undirected,3542,,2.0
能量,脂肪酸,Undirected,185,,3.0
能量,原子,Undirected,2308,,1.0
能量,元素周期表,Undirected,1355,,3.0
能量,电子伏特,Undirected,1189,,5.0
能量,过滤,Undirected,1331,,3.0
能量,等离子体,Undirected,4528,,1.0
能量,机理,Undirected,3909,,2.0
能量,线粒体,Undirected,628,,3.0
能量,细胞膜,Undirected,1483,,4.0
能量,游离态,Undirected,143,,2.0
能量,氧气,Undirected,1215,,4.0
能量,光合作用,Undirected,4393,,1.0
能量,温度,Undirected,2223,,5.0
能量,精度,Undirected,3743,,1.0
能量,测量误差,Undirected,4141,,1.0
能量,左旋,Undirected,229,,5.0
能量,量子,Undirected,1232,,6.0
能量,包被,Undirected,360,,3.0
能量,分子结构,Undirected,338,,4.0
能量,球粒陨石,Undirected,4795,,1.0
能量,酸奶,Undirected,874,,1.0
能量,黑火药,Undirected,431,,1.0
能量,防腐剂,Undirected,3231,,1.0
能量,胶原,Undirected,456,,3.0
能量,糖类,Undirected,1262,,7.0
能量,电池,Undirected,850,,3.0
能量,硼,Undirected,4625,,1.0
能量,普朗克,Undirected,1447,,4.0
能量,助剂,Undirected,2216,,1.0
能量,氪,Undirected,827,,3.0
能量,光缆,Undirected,843,,2.0
能量,热力学,Undirected,2234,,2.0
能量,薛定谔方程,Undirected,899,,1.0
能量,汞,Undirected,2281,,1.0
能量,荧光物质,Undirected,4373,,1.0
能量,原子弹,Undirected,1802,,4.0
能量,测量精度,Undirected,2674,,3.0
能量,有机化学,Undirected,4961,,1.0
能量,极性分子,Undirected,4479,,1.0
能量,拼合,Undirected,4943,,1.0
能量,温差电堆,Undirected,3297,,2.0
能量,废气,Undirected,2225,,2.0
能量,原子钟,Undirected,2319,,2.0
能量,聚乙烯醇,Undirected,1646,,2.0
能量,物理量,Undirected,1684,,4.0
能量,镁离子,Undirected,1723,,3.0
能量,热容,Undirected,4702,,1.0
能量,化学原理,Undirected,4088,,2.0
能量,辐射计,Undirected,4758,,1.0
能量,氰酸钡,Undirected,2552,,3.0
能量,拜尔,Undirected,3398,,2.0
能量,精练,Undirected,3954,,1.0
钠离子,放电,Undirected,3,,1.0
钠离子,食用色素,Undirected,3561,,2.0
钠离子,精炼,Undirected,1713,,1.0
放电,加热,Undirected,2704,,2.0
放电,基团,Undirected,211,,2.0
放电,PM2.5,Undirected,4249,,1.0
加热,钾离子,Undirected,4,,1.0
加热,气体,Undirected,4658,,6.0
加热,溶液,Undirected,3143,,2.0
加热,体积,Undirected,2381,,2.0
加热,植物油,Undirected,2736,,1.0
加热,残留物,Undirected,3999,,2.0
加热,催化,Undirected,1770,,1.0
加热,消毒,Undirected,1075,,1.0
加热,过滤,Undirected,504,,2.0
加热,红外,Undirected,608,,4.0
加热,液态,Undirected,2231,,3.0
加热,氧气,Undirected,3429,,1.0
加热,塑料,Undirected,4552,,1.0
加热,核酸,Undirected,4827,,1.0
加热,生物化学反应,Undirected,1857,,2.0
加热,干燥,Undirected,442,,4.0
加热,酵母,Undirected,3189,,2.0
加热,X射线,Undirected,4935,,1.0
加热,周期性,Undirected,3757,,2.0
加热,前体,Undirected,278,,2.0
加热,添加剂,Undirected,1709,,1.0
加热,测量值,Undirected,4517,,1.0
加热,熔融,Undirected,3257,,1.0
加热,亚硫酸盐,Undirected,3306,,2.0
加热,陶瓷,Undirected,396,,2.0
加热,水蒸汽,Undirected,2998,,3.0
加热,显影液,Undirected,633,,3.0
加热,海水,Undirected,4709,,1.0
加热,棕榈油,Undirected,2279,,1.0
加热,化学能,Undirected,2597,,2.0
加热,肌红蛋白,Undirected,1114,,1.0
加热,平板玻璃,Undirected,4608,,1.0
加热,凝胶作用,Undirected,1818,,1.0
加热,锿,Undirected,2568,,1.0
加热,热冲击,Undirected,4450,,1.0
钾离子,微管,Undirected,2705,,1.0
钾离子,溶液,Undirected,764,,3.0
钾离子,盐,Undirected,4307,,1.0
钾离子,皂化,Undirected,1714,,3.0
钾离子,纳米,Undirected,4104,,1.0
微管,吸收热,Undirected,5,,2.0
微管,溶酶体,Undirected,2852,,1.0
吸收热,相互作用,Undirected,2706,,1.0
吸收热,能量,Undirected,1238,,1.0
磁场,能量,Undirected,3930,,5.0
磁场,显微镜,Undirected,2415,,1.0
磁场,粒子,Undirected,724,,5.0
磁场,电场,Undirected,4672,,1.0
磁场,固体,Undirected,2809,,1.0
磁场,半衰期,Undirected,4171,,1.0
磁场,原子核,Undirected,4512,,1.0
磁场,材料科学,Undirected,3722,,3.0
磁场,生物化学反应,Undirected,3752,,2.0
磁场,火花放电,Undirected,215,,2.0
磁场,钾,Undirected,1435,,3.0
磁场,电池,Undirected,1994,,1.0
磁场,吸收的能量,Undirected,1986,,3.0
磁场,干冰,Undirected,3987,,1.0
磁场,紫外辐射,Undirected,4490,,1.0
磁场,熔岩,Undirected,3477,,1.0
磁场,氮气,Undirected,2672,,3.0
磁场,温标,Undirected,2238,,1.0
磁场,核球,Undirected,3679,,2.0
磁场,纳米,Undirected,4208,,1.0
分子,神经递质,Undirected,4441,,2.0
分子,能量,Undirected,4107,,2.0
分子,加热,Undirected,2168,,2.0
分子,磁场,Undirected,4225,,1.0
分子,液体,Undirected,7,,2.0
分子,显微镜,Undirected,390,,3.0
分子,酒精,Undirected,4285,,1.0
分子,激素,Undirected,297,,6.0
分子,胰岛素,Undirected,1223,,2.0
分子,固体,Undirected,4656,,2.0
分子,有机体,Undirected,4461,,2.0
分子,气味,Undirected,3705,,2.0
分子,微生物,Undirected,3117,,2.0
分子,油脂,Undirected,4218,,1.0
分子,原子,Undirected,1055,,3.0
分子,富集,Undirected,1813,,1.0
分子,概率,Undirected,180,,5.0
分子,消毒,Undirected,737,,2.0
分子,酸雨,Undirected,4124,,1.0
分子,病毒基因,Undirected,92,,5.0
分子,降解,Undirected,167,,6.0
分子,钙离子,Undirected,256,,7.0
分子,乳酸,Undirected,1873,,1.0
分子,颗粒,Undirected,1515,,3.0
分子,生物技术,Undirected,4352,,5.0
分子,室温,Undirected,2908,,2.0
分子,带电粒子,Undirected,4130,,1.0
分子,内酯,Undirected,2447,,1.0
分子,核酸,Undirected,2953,,4.0
分子,光合作用,Undirected,2087,,2.0
分子,氧化,Undirected,1356,,3.0
分子,温度计,Undirected,2236,,2.0
分子,天平,Undirected,3550,,2.0
分子,矿物,Undirected,568,,1.0
分子,淀粉,Undirected,2351,,2.0
分子,微克,Undirected,1301,,3.0
分子,葡萄酒,Undirected,3122,,1.0
分子,X射线,Undirected,1629,,4.0
分子,毒气,Undirected,831,,2.0
分子,物理化学,Undirected,928,,5.0
分子,化学键,Undirected,216,,11.0
分子,甲烷,Undirected,2367,,4.0
分子,纯度,Undirected,244,,2.0
分子,受体蛋白,Undirected,1955,,3.0
分子,脑脊液,Undirected,1755,,2.0
分子,克隆,Undirected,1845,,1.0
分子,有毒,Undirected,2048,,1.0
分子,糖,Undirected,3762,,2.0
分子,碱基,Undirected,3237,,2.0
分子,碱基对,Undirected,4199,,1.0
分子,费希尔,Undirected,345,,1.0
分子,陨石,Undirected,2602,,3.0
分子,铱,Undirected,3442,,1.0
分子,重叠,Undirected,1473,,1.0
分子,阳离子,Undirected,1561,,2.0
分子,焦磷酸钠,Undirected,4266,,1.0
分子,发酵,Undirected,1284,,1.0
分子,碳酸,Undirected,3027,,2.0
分子,化学药品,Undirected,4306,,1.0
分子,对称性,Undirected,1353,,3.0
分子,对称轴,Undirected,676,,2.0
分子,进化生物学,Undirected,3862,,1.0
分子,海水,Undirected,3465,,3.0
分子,拉曼光谱,Undirected,820,,2.0
分子,粉尘,Undirected,971,,4.0
分子,生物燃料,Undirected,4825,,1.0
分子,连锁反应,Undirected,3152,,3.0
分子,内转换,Undirected,2187,,2.0
分子,原子弹,Undirected,2927,,1.0
分子,寡糖,Undirected,1027,,2.0
分子,弱碱性,Undirected,1130,,2.0
分子,吸潮,Undirected,1157,,1.0
分子,单糖,Undirected,4472,,1.0
分子,叶绿体,Undirected,1606,,2.0
分子,显微镜分析,Undirected,3370,,1.0
分子,火山岩,Undirected,2476,,3.0
分子,氢键,Undirected,4904,,1.0
分子,空气干燥,Undirected,3250,,1.0
分子,水槽,Undirected,2141,,5.0
分子,羟色胺,Undirected,3598,,1.0
分子,测高仪,Undirected,2080,,2.0
分子,中性,Undirected,2371,,1.0
液体,加热,Undirected,2314,,2.0
液体,金,Undirected,2707,,1.0
液体,双螺旋,Undirected,1165,,3.0
液体,角质,Undirected,14,,3.0
液体,酒精,Undirected,1406,,1.0
液体,气体,Undirected,2291,,2.0
液体,含量,Undirected,1478,,1.0
液体,二氧化碳,Undirected,4336,,1.0
液体,气味,Undirected,4267,,1.0
液体,动物油,Undirected,2740,,2.0
液体,原子,Undirected,677,,4.0
液体,消毒,Undirected,2591,,2.0
液体,咖啡因,Undirected,2094,,3.0
液体,温度计,Undirected,4109,,1.0
液体,维生素,Undirected,1707,,4.0
液体,胶质,Undirected,267,,2.0
液体,糖,Undirected,444,,3.0
液体,陨石,Undirected,4050,,2.0
液体,电子显微镜,Undirected,600,,1.0
液体,摄谱仪,Undirected,812,,2.0
液体,等位基因,Undirected,2063,,1.0
液体,矿石,Undirected,3310,,1.0
液体,石灰水,Undirected,704,,2.0
液体,反粒子,Undirected,1341,,3.0
液体,储液,Undirected,1467,,3.0
液体,合金,Undirected,2113,,3.0
液体,氢键,Undirected,1731,,2.0
液体,褐藻,Undirected,2088,,2.0
液体,生物质,Undirected,2654,,2.0
液体,爆炸极限,Undirected,3057,,2.0
金,能量,Undirected,2365,,1.0
金,双螺旋,Undirected,8,,2.0
金,体积,Undirected,3230,,1.0
金,盐,Undirected,44,,1.0
金,角动量,Undirected,56,,1.0
金,塑料,Undirected,294,,2.0
金,核酸,Undirected,2014,,7.0
金,精度,Undirected,1472,,1.0
金,叶绿素,Undirected,468,,1.0
金,周期性,Undirected,4798,,1.0
金,太阳能,Undirected,1953,,3.0
金,熔融,Undirected,3693,,1.0
金,支链,Undirected,983,,2.0
金,黑猩猩,Undirected,2193,,1.0
金,分析法,Undirected,3891,,2.0
金,胆红素,Undirected,4320,,1.0
金,胶粘剂,Undirected,1322,,2.0
金,锡合金,Undirected,4654,,1.0
金,化学分解,Undirected,2189,,2.0
金,中性,Undirected,2695,,1.0
双螺旋,神经传递介质,Undirected,2708,,1.0
双螺旋,蛋白,Undirected,2158,,3.0
双螺旋,体积,Undirected,4201,,1.0
双螺旋,生物技术,Undirected,1228,,2.0
双螺旋,硒,Undirected,2441,,2.0
神经传递介质,蛋白,Undirected,9,,2.0
蛋白,相互作用,Undirected,3870,,2.0
蛋白,液体,Undirected,4192,,1.0
蛋白,显微镜,Undirected,2709,,1.0
蛋白,激素,Undirected,2797,,2.0
蛋白,神经元,Undirected,1851,,11.0
蛋白,固体,Undirected,4296,,1.0
蛋白,沃尔,Undirected,4455,,1.0
蛋白,特异性,Undirected,1221,,3.0
蛋白,食用油,Undirected,1711,,2.0
蛋白,营养素,Undirected,2015,,6.0
蛋白,元素周期表,Undirected,2634,,3.0
蛋白,催化,Undirected,3111,,2.0
蛋白,变性作用,Undirected,79,,2.0
蛋白,张力,Undirected,2762,,2.0
蛋白,硬度,Undirected,2825,,2.0
蛋白,温度,Undirected,2283,,5.0
蛋白,多基因,Undirected,187,,1.0
蛋白,包被,Undirected,2858,,1.0
蛋白,过敏反应,Undirected,1593,,1.0
蛋白,草甘膦,Undirected,4335,,1.0
蛋白,维生素B12,Undirected,4432,,1.0
蛋白,卟啉,Undirected,854,,1.0
显微镜,粒子,Undirected,10,,3.0
显微镜,电场,Undirected,218,,4.0
显微镜,微米,Undirected,4228,,1.0
显微镜,气体,Undirected,3578,,1.0
显微镜,燃烧,Undirected,1923,,3.0
显微镜,激光,Undirected,346,,3.0
显微镜,抗生素,Undirected,1068,,2.0
显微镜,等离子体,Undirected,4125,,1.0
显微镜,生物技术,Undirected,4748,,1.0
显微镜,波尔,Undirected,900,,1.0
显微镜,草履虫,Undirected,4298,,1.0
显微镜,吸附作用,Undirected,4588,,1.0
显微镜,脂肪含量,Undirected,2590,,2.0
显微镜,减数分裂,Undirected,3643,,1.0
显微镜,纳米,Undirected,4630,,1.0
粒子,分子,Undirected,1042,,3.0
粒子,电场,Undirected,2710,,1.0
粒子,气体,Undirected,665,,1.0
粒子,二氧化碳,Undirected,923,,8.0
粒子,基本粒子,Undirected,2432,,2.0
粒子,银,Undirected,49,,1.0
粒子,半衰期,Undirected,4529,,1.0
粒子,链式反应,Undirected,4016,,2.0
粒子,锗,Undirected,2755,,4.0
粒子,等离子体,Undirected,1871,,1.0
粒子,生物技术,Undirected,429,,2.0
粒子,超导材料,Undirected,1751,,2.0
粒子,中微子,Undirected,2812,,2.0
粒子,天平,Undirected,3444,,1.0
粒子,正电子,Undirected,196,,5.0
粒子,量子力学,Undirected,896,,16.0
粒子,等价,Undirected,226,,2.0
粒子,量子,Undirected,2884,,1.0
粒子,氢,Undirected,4487,,3.0
粒子,组分,Undirected,4387,,1.0
粒子,氧,Undirected,2505,,2.0
粒子,化学成分,Undirected,4881,,1.0
粒子,铱,Undirected,3376,,2.0
粒子,氦,Undirected,506,,5.0
粒子,进化生物学,Undirected,1196,,1.0
粒子,太阳辐射,Undirected,1701,,1.0
粒子,铅,Undirected,4739,,1.0
粒子,钽,Undirected,3379,,1.0
粒子,量子状态,Undirected,4305,,1.0
粒子,化学工程师,Undirected,1662,,3.0
粒子,共价键,Undirected,4887,,1.0
粒子,粘滞性,Undirected,3855,,1.0
电场,神经递质,Undirected,11,,2.0
电场,加热,Undirected,1429,,2.0
电场,负电荷,Undirected,1995,,1.0
电场,导电性,Undirected,4152,,1.0
电场,计算机模拟,Undirected,1984,,3.0
电场,实验误差,Undirected,1854,,2.0
电场,铋,Undirected,3524,,1.0
肌动蛋白,动作电位,Undirected,12,,2.0
动作电位,能量,Undirected,2712,,1.0
微米,粒子,Undirected,3552,,2.0
微米,神经元,Undirected,2713,,2.0
微米,摩尔,Undirected,4515,,1.0
微米,水解,Undirected,1387,,1.0
微米,胶质,Undirected,1210,,3.0
微米,电子显微镜,Undirected,4275,,2.0
微米,木浆,Undirected,419,,1.0
微米,滤网,Undirected,3369,,1.0
微米,光学显微镜,Undirected,4723,,1.0
微米,镓,Undirected,3387,,1.0
微米,钯,Undirected,2366,,2.0
微米,油气,Undirected,2658,,3.0
角质,合成,Undirected,283,,1.0
角质,稀土,Undirected,1522,,1.0
角质,氮氧化物,Undirected,4587,,1.0
酒精,神经递质,Undirected,4457,,1.0
酒精,加热,Undirected,1536,,3.0
酒精,制备,Undirected,15,,3.0
酒精,气体,Undirected,607,,3.0
酒精,胃肠道,Undirected,281,,1.0
酒精,含量,Undirected,4670,,2.0
酒精,大麻,Undirected,540,,1.0
酒精,特异性,Undirected,344,,1.0
酒精,离心力,Undirected,1952,,3.0
酒精,概率,Undirected,222,,3.0
酒精,机理,Undirected,3263,,1.0
酒精,潮解,Undirected,103,,3.0
酒精,淀粉,Undirected,3683,,1.0
酒精,结肠癌,Undirected,4139,,1.0
酒精,有毒,Undirected,4189,,1.0
酒精,引发剂,Undirected,643,,3.0
酒精,化学药品,Undirected,1479,,1.0
酒精,苯乙烯树脂,Undirected,2542,,1.0
制备,塑料,Undirected,638,,3.0
制备,碱基,Undirected,2437,,3.0
制备,化石燃料,Undirected,4950,,1.0
制备,黄绿色,Undirected,3563,,2.0
制备,能隙,Undirected,2498,,1.0
制备,纳米,Undirected,4118,,1.0
气体,能量,Undirected,3798,,2.0
气体,金,Undirected,714,,3.0
气体,固定液,Undirected,16,,3.0
气体,营养素,Undirected,1807,,1.0
气体,基本粒子,Undirected,2245,,3.0
气体,原子,Undirected,2757,,2.0
气体,地球化学,Undirected,58,,2.0
气体,腐蚀,Undirected,924,,4.0
气体,分解,Undirected,1058,,3.0
气体,红外,Undirected,3554,,5.0
气体,颗粒,Undirected,1712,,5.0
气体,细胞膜,Undirected,1947,,2.0
气体,量子论,Undirected,4093,,2.0
气体,温度,Undirected,1195,,2.0
气体,X射线,Undirected,3742,,2.0
气体,氢,Undirected,1329,,2.0
气体,毒品,Undirected,4605,,1.0
气体,化学过程,Undirected,3428,,1.0
气体,碱基对,Undirected,3281,,2.0
气体,铱,Undirected,2579,,1.0
气体,族,Undirected,4966,,1.0
气体,氮,Undirected,2369,,2.0
气体,硅胶,Undirected,405,,2.0
气体,核聚变,Undirected,2939,,2.0
气体,化石燃料,Undirected,4699,,1.0
气体,熔炉,Undirected,3631,,2.0
气体,谱线,Undirected,3005,,2.0
气体,二氧化氮,Undirected,2657,,1.0
气体,苯,Undirected,974,,5.0
气体,二氧化硫,Undirected,1617,,2.0
气体,碘,Undirected,3585,,1.0
气体,混合气体,Undirected,1938,,1.0
气体,生物碱,Undirected,2485,,2.0
气体,化学纤维,Undirected,1421,,2.0
气体,键长,Undirected,1735,,2.0
气体,电位,Undirected,1739,,1.0
气体,水循环,Undirected,3736,,1.0
气体,热膨胀,Undirected,4551,,1.0
气体,逆止阀,Undirected,4812,,1.0
气体,压缩空气,Undirected,3884,,1.0
气体,PM2.5,Undirected,4556,,1.0
气体,焰心,Undirected,3059,,2.0
气体,微生物酶,Undirected,4855,,1.0
冰醋酸,溶液,Undirected,17,,3.0
溶液,微生物,Undirected,2786,,1.0
溶液,单质,Undirected,4116,,1.0
溶液,抗生素,Undirected,789,,2.0
溶液,分解,Undirected,4086,,2.0
溶液,颗粒,Undirected,4128,,1.0
溶液,光合作用,Undirected,3319,,1.0
溶液,葡萄糖,Undirected,3307,,2.0
溶液,橡胶,Undirected,212,,2.0
溶液,沉淀,Undirected,4481,,1.0
溶液,食用色素,Undirected,413,,2.0
溶液,漂白粉,Undirected,488,,3.0
溶液,化学生物学,Undirected,3032,,1.0
溶液,金属光泽,Undirected,634,,3.0
溶液,钕,Undirected,878,,1.0
溶液,吸附水,Undirected,1863,,2.0
甘油,体积,Undirected,18,,3.0
甘油,已经证明,Undirected,663,,1.0
甘油,糖苷,Undirected,2799,,2.0
甘油,水溶性,Undirected,4304,,1.0
体积,能量,Undirected,3291,,3.0
体积,二氧化碳,Undirected,1587,,2.0
体积,微生物,Undirected,3670,,1.0
体积,焊接,Undirected,1293,,6.0
体积,原子核,Undirected,4544,,1.0
体积,酶,Undirected,3202,,1.0
体积,物理性质,Undirected,3193,,2.0
体积,水分,Undirected,3929,,1.0
体积,温度,Undirected,3134,,2.0
体积,有机分子,Undirected,1214,,3.0
体积,矿物,Undirected,2176,,1.0
体积,波长,Undirected,4027,,1.0
体积,精度,Undirected,1664,,1.0
体积,量子,Undirected,1332,,2.0
体积,周期性,Undirected,4185,,1.0
体积,太阳能,Undirected,3845,,1.0
体积,糖,Undirected,320,,7.0
体积,添加物,Undirected,1360,,3.0
体积,岩浆,Undirected,1881,,2.0
体积,水溶性,Undirected,402,,2.0
体积,黑猩猩,Undirected,1138,,1.0
体积,化石燃料,Undirected,2226,,2.0
体积,滤网,Undirected,976,,2.0
体积,电池,Undirected,3236,,2.0
体积,选型交配,Undirected,543,,2.0
体积,临界值,Undirected,544,,2.0
体积,小苏打,Undirected,1538,,3.0
体积,表面张力,Undirected,1948,,2.0
体积,氦气,Undirected,3551,,2.0
体积,粗糙度,Undirected,1546,,1.0
体积,植物纤维,Undirected,1419,,2.0
体积,纽扣电池,Undirected,3901,,1.0
体积,辊子,Undirected,4659,,1.0
胰蛋白酶,染色,Undirected,19,,1.0
胰蛋白酶,钙化,Undirected,2715,,2.0
染色,能量,Undirected,1021,,1.0
染色,固体,Undirected,2194,,1.0
染色,有机体,Undirected,2081,,1.0
染色,酸性,Undirected,1274,,1.0
染色,表面活性剂,Undirected,412,,1.0
钙化,硼酸钠,Undirected,20,,1.0
硼酸钠,量筒,Undirected,2716,,2.0
量筒,双氧水,Undirected,21,,1.0
双氧水,温度,Undirected,2717,,2.0
安慰剂,钠离子,Undirected,2703,,2.0
安慰剂,激素,Undirected,22,,1.0
安慰剂,概率,Undirected,1825,,1.0
安慰剂,氧化,Undirected,2018,,1.0
安慰剂,维生素,Undirected,3499,,1.0
安慰剂,基团,Undirected,4480,,1.0
安慰剂,定性分析,Undirected,2086,,2.0
安慰剂,对照试验,Undirected,3880,,2.0
安慰剂,白细胞三烯,Undirected,1005,,1.0
激素,合成,Undirected,4799,,2.0
激素,显微镜,Undirected,4985,,1.0
激素,甘油,Undirected,3054,,1.0
激素,体积,Undirected,2990,,1.0
激素,脂肪组织,Undirected,2719,,2.0
激素,胃肠道,Undirected,432,,1.0
激素,含量,Undirected,4718,,1.0
激素,乳糖,Undirected,3536,,2.0
激素,神经元,Undirected,2188,,2.0
激素,气味,Undirected,1977,,2.0
激素,信息素,Undirected,359,,3.0
激素,概率,Undirected,3710,,1.0
激素,细胞膜,Undirected,124,,1.0
激素,氧气,Undirected,3233,,4.0
激素,光合作用,Undirected,2890,,2.0
激素,温度,Undirected,4962,,1.0
激素,微克,Undirected,3587,,1.0
激素,波长,Undirected,2042,,2.0
激素,异物,Undirected,4577,,1.0
激素,核苷酸,Undirected,4822,,1.0
激素,维生素D,Undirected,520,,2.0
激素,胃饥饿素,Undirected,2928,,1.0
激素,大量元素,Undirected,3020,,1.0
激素,硝酸盐类,Undirected,651,,1.0
激素,醇,Undirected,683,,3.0
激素,生长激素,Undirected,1548,,1.0
激素,氦气,Undirected,2159,,3.0
激素,亚麻酸,Undirected,1006,,1.0
激素,铅,Undirected,3784,,1.0
激素,白血球,Undirected,5010,,1.0
激素,试纸,Undirected,1706,,1.0
激素,促性腺激素,Undirected,1823,,2.0
激素,脂肪,Undirected,4579,,1.0
脂肪组织,胃肠道,Undirected,23,,1.0
脂肪组织,胰岛素,Undirected,3802,,1.0
脂肪组织,抗生素,Undirected,4395,,1.0
胃肠道,灌流,Undirected,1062,,1.0
含量,合成,Undirected,3711,,20.0
含量,放电,Undirected,930,,3.0
含量,加热,Undirected,39,,3.0
含量,分子,Undirected,2001,,1.0
含量,气体,Undirected,1127,,9.0
含量,乳糖,Undirected,617,,2.0
含量,二氧化碳,Undirected,4698,,4.0
含量,盐,Undirected,3992,,2.0
含量,气味,Undirected,473,,8.0
含量,微生物,Undirected,1883,,1.0
含量,醋,Undirected,4692,,2.0
含量,植物油,Undirected,798,,2.0
含量,鱼油,Undirected,1009,,1.0
含量,燃烧,Undirected,2938,,2.0
含量,原子,Undirected,4485,,1.0
含量,地球化学,Undirected,4792,,1.0
含量,抗生素,Undirected,738,,8.0
含量,机理,Undirected,491,,3.0
含量,乙醇,Undirected,2772,,2.0
含量,酶活性,Undirected,3264,,1.0
含量,颗粒,Undirected,159,,2.0
含量,胶原蛋白,Undirected,2785,,5.0
含量,生物技术,Undirected,986,,3.0
含量,氧气,Undirected,3416,,1.0
含量,核酸,Undirected,2143,,4.0
含量,硬度,Undirected,2020,,1.0
含量,水分,Undirected,4332,,1.0
含量,温度,Undirected,4321,,1.0
含量,苯并芘,Undirected,2844,,2.0
含量,环境科学,Undirected,2119,,3.0
含量,基团,Undirected,3318,,1.0
含量,异物,Undirected,4418,,1.0
含量,乳化,Undirected,277,,1.0
含量,糖,Undirected,3232,,4.0
含量,亚硫酸盐,Undirected,363,,2.0
含量,水浴,Undirected,404,,2.0
含量,锌,Undirected,575,,4.0
含量,核聚变,Undirected,2997,,2.0
含量,海绵,Undirected,3677,,2.0
含量,水蒸汽,Undirected,3546,,2.0
含量,免疫球蛋白,Undirected,4498,,1.0
