Source,Target,Type,Id,Label,Weight
维生素D,维生素B12,Undirected,38574,,1.0
酸奶,合成,Undirected,38400,,1.0
酸奶,蛋白质,Undirected,38307,,1.0
酸奶,葡萄糖,Undirected,38701,,1.0
介质,含量,Undirected,39031,,2.0
介质,电子,Undirected,38639,,1.0
介质,唾液酸,Undirected,37870,,1.0
介质,芳香族,Undirected,38976,,1.0
乙醇,天然,Undirected,38288,,1.0
乙醇,二氧化碳,Undirected,37924,,1.0
乙醇,盐,Undirected,38453,,1.0
乙醇,催化剂,Undirected,38523,,1.0
乙醇,吸收系数,Undirected,38600,,1.0
乙醇,气相色谱,Undirected,39131,,1.0
制备,钙钛矿,Undirected,37873,,1.0
太阳能,能量,Undirected,38964,,1.0
太阳能,挥发,Undirected,38831,,1.0
特异性,电池,Undirected,37876,,1.0
电池,阿伦尼乌斯方程,Undirected,38058,,1.0
电池,对二甲苯,Undirected,38596,,1.0
水分,合成,Undirected,38180,,1.0
水分,化学物质,Undirected,37877,,1.0
水分,乳清蛋白,Undirected,38487,,1.0
水分,氧化,Undirected,39143,,1.0
水分,硝酸盐,Undirected,38507,,2.0
化学物质,成分,Undirected,38088,,1.0
化学物质,聚丙烯,Undirected,38258,,1.0
化学物质,活化,Undirected,38845,,1.0
化学物质,过氧化氢,Undirected,38240,,1.0
化学物质,脱水,Undirected,39150,,1.0
化学物质,咖啡因,Undirected,38457,,1.0
化学物质,系统误差,Undirected,38215,,1.0
乙烯,丝氨酸,Undirected,37878,,1.0
乙烯,丁苯胶,Undirected,38113,,1.0
化学武器,成分,Undirected,37892,,1.0
营养素,蔗糖,Undirected,38707,,1.0
对羟基苯甲酸,碳,Undirected,37881,,1.0
碳,水,Undirected,38646,,1.0
碳,氢,Undirected,39054,,1.0
碳,微量元素,Undirected,37949,,1.0
碳,氧气,Undirected,38321,,1.0
碳,减量化,Undirected,38593,,1.0
碳,移码突变,Undirected,38715,,1.0
碳,有机体,Undirected,39075,,1.0
降解,液体,Undirected,38870,,1.0
降解,聚丙烯,Undirected,38309,,1.0
降解,熏蒸,Undirected,37883,,1.0
降解,盐,Undirected,38758,,1.0
莨菪亭,肥料,Undirected,37884,,1.0
化学渗透,天冬氨酸,Undirected,37885,,1.0
天冬氨酸,糖精,Undirected,38548,,1.0
谷氨酸,化肥,Undirected,37886,,1.0
谷氨酸,二价金属,Undirected,38501,,1.0
谷氨酸,醋酸丙酯,Undirected,38814,,1.0
苯醌,合成,Undirected,37887,,1.0
反应产物,可燃气体,Undirected,37888,,1.0
溶液,成分,Undirected,38082,,1.0
溶液,脱水作用,Undirected,37889,,1.0
溶液,表面张力,Undirected,39216,,1.0
溶液,锗,Undirected,38190,,1.0
对苯二酚,钢铁,Undirected,37890,,1.0
过氧化氢,糖类,Undirected,37891,,1.0
乙醚,抗生素,Undirected,38717,,1.0
乙醚,角质,Undirected,37895,,1.0
甲烷,脱水,Undirected,37896,,1.0
甲烷,羟基,Undirected,38997,,1.0
脱水,化学,Undirected,38316,,1.0
脱水,气体,Undirected,38016,,1.0
脱水,纤维素,Undirected,38875,,1.0
脱水,干燥,Undirected,38531,,1.0
硫,气体,Undirected,38654,,1.0
硫,烷,Undirected,38999,,1.0
硫,燃烧,Undirected,37897,,1.0
硫,中子,Undirected,38009,,1.0
燃烧,水,Undirected,38663,,1.0
燃烧,分解,Undirected,37953,,1.0
燃烧,气体,Undirected,38950,,3.0
燃烧,酯基,Undirected,38071,,1.0
燃烧,铬,Undirected,38259,,1.0
燃烧,固态,Undirected,38605,,1.0
燃烧,脱氢,Undirected,39123,,1.0
燃烧,甲基,Undirected,39222,,1.0
腐蚀,液体,Undirected,38186,,1.0
腐蚀,聚甲基丙烯酸甲酯,Undirected,38130,,1.0
腐蚀,甜味剂,Undirected,38825,,1.0
酶,天然,Undirected,39103,,1.0
酶,能量,Undirected,37899,,2.0
酶,糖类,Undirected,38860,,1.0
酶,维生素C,Undirected,37926,,1.0
硫酸,脂类,Undirected,37900,,1.0
微量营养,维生素,Undirected,38570,,1.0
微量营养,维生素D,Undirected,38344,,1.0
微量营养,焦糖,Undirected,37901,,1.0
微量营养,角蛋白,Undirected,38628,,1.0
焦糖,缩合,Undirected,37967,,1.0
干燥,成分,Undirected,39062,,1.0
干燥,肥料,Undirected,38867,,1.0
干燥,化学反应,Undirected,38907,,1.0
干燥,热量,Undirected,37902,,1.0
干燥,弹性蛋白,Undirected,38962,,1.0
干燥,燃料,Undirected,38972,,1.0
干燥,添加剂,Undirected,37969,,1.0
干燥,反应器,Undirected,38146,,1.0
干燥,回流,Undirected,38434,,1.0
干燥,叶绿素,Undirected,38851,,1.0
盐,成分,Undirected,37905,,5.0
盐,抗氧化,Undirected,38946,,1.0
盐,胆固醇,Undirected,38798,,1.0
盐,尼古丁,Undirected,38881,,1.0
盐,化学武器,Undirected,38348,,1.0
盐,脱脂,Undirected,39026,,1.0
盐,燃料,Undirected,38611,,1.0
盐,防腐剂,Undirected,38036,,2.0
盐,神经递质,Undirected,39092,,1.0
盐,焚烧,Undirected,38661,,1.0
矿物质,蛋白质,Undirected,38740,,1.0
矿物质,钙,Undirected,38572,,2.0
矿物质,太阳能,Undirected,39148,,1.0
矿物质,酸,Undirected,38526,,1.0
矿物质,化学合成,Undirected,37987,,1.0
矿物质,乳酸,Undirected,38874,,1.0
矿物质,水溶性,Undirected,38383,,1.0
矿物质,过敏反应,Undirected,39218,,1.0
酸,能量,Undirected,37907,,2.0
酸,糖类,Undirected,38357,,1.0
酸,营养,Undirected,38418,,1.0
酸,非金属,Undirected,39003,,1.0
酸,蜡烛,Undirected,39088,,1.0
水解,酸,Undirected,38817,,1.0
水解,脱脂,Undirected,37929,,1.0
水解,铁,Undirected,38730,,1.0
水解,酿造,Undirected,38039,,1.0
氨基酸,挥发性,Undirected,38464,,1.0
氨基酸,蛋白质,Undirected,37933,,3.0
氨基酸,维生素A,Undirected,38638,,1.0
氨基酸,茶多酚,Undirected,38858,,1.0
明胶,固体,Undirected,38731,,1.0
明胶,重金属,Undirected,37913,,1.0
重金属,分子,Undirected,38597,,1.0
重金属,氨基酸,Undirected,38343,,1.0
重金属,微量元素,Undirected,38254,,1.0
金箔,化学,Undirected,38452,,1.0
金箔,砷,Undirected,38662,,2.0
金箔,盐,Undirected,38955,,1.0
剂量,含量,Undirected,38277,,2.0
剂量,脂肪,Undirected,37915,,2.0
剂量,摩尔,Undirected,38011,,1.0
剂量,化学成分,Undirected,38084,,1.0
剂量,营养,Undirected,38451,,1.0
剂量,乙醇,Undirected,39136,,1.0
剂量,原子弹,Undirected,38024,,1.0
剂量,对二甲苯,Undirected,38450,,1.0
剂量,气流,Undirected,38742,,1.0
剂量,温室气体,Undirected,38318,,1.0
剂量,活性炭,Undirected,38562,,1.0
剂量,土壤改良剂,Undirected,38586,,1.0
三羧酸循环,合成,Undirected,39111,,1.0
三羧酸循环,果糖,Undirected,37916,,1.0
果糖,营养,Undirected,38954,,1.0
果糖,脂,Undirected,38698,,1.0
果糖,蜡质,Undirected,39177,,1.0
乙酰水杨酸,含量,Undirected,37917,,1.0
乙酰水杨酸,剂量,Undirected,38475,,1.0
乙酰水杨酸,杂质,Undirected,38244,,1.0
副产物,维生素B1,Undirected,37919,,1.0
咖啡因,合成,Undirected,38822,,1.0
咖啡因,天然,Undirected,38370,,2.0
咖啡因,电子,Undirected,38354,,1.0
咖啡因,苏打水,Undirected,37923,,1.0
咖啡因,油脂,Undirected,38579,,1.0
维生素C,固体,Undirected,39219,,1.0
维生素C,水解,Undirected,38303,,1.0
维生素C,氢化油,Undirected,38803,,1.0
发酵,微米,Undirected,37958,,1.0
发酵,含量,Undirected,37927,,1.0
交联,蛋白质,Undirected,37937,,2.0
交联,酸奶,Undirected,37932,,1.0
交联,高分子化学,Undirected,38057,,1.0
交联,碳60,Undirected,39013,,1.0
脂,维生素,Undirected,38555,,1.0
脂,发酵,Undirected,38767,,1.0
脂,淀粉糊精,Undirected,37934,,1.0
淀粉糊精,纤维素,Undirected,38699,,1.0
可溶性,营养,Undirected,38089,,1.0
乳清蛋白,油脂,Undirected,37941,,1.0
油脂,含量,Undirected,38522,,1.0
油脂,脂肪,Undirected,39025,,1.0
油脂,烯,Undirected,38515,,1.0
粘度,氢化,Undirected,37942,,1.0
氢化,催化剂,Undirected,38410,,1.0
氢化,阻断剂,Undirected,38724,,1.0
低聚果糖,固体,Undirected,37943,,1.0
锌,催化,Undirected,39100,,1.0
锌,铁,Undirected,38392,,1.0
锌,蔗糖,Undirected,38824,,1.0
氢,粒子,Undirected,38828,,1.0
氢,化学,Undirected,38982,,1.0
氢,氧,Undirected,37946,,1.0
氢,同位素,Undirected,38151,,1.0
氢,氢原子数,Undirected,38937,,1.0
氧,合成,Undirected,38975,,1.0
氧,氦,Undirected,39035,,1.0
氧,光谱,Undirected,38829,,1.0
氧,氧化反应,Undirected,38276,,1.0
氧,溶解度,Undirected,38949,,1.0
氧,量子力学,Undirected,39083,,1.0
核力,质子,Undirected,37947,,1.0
核力,爱因斯坦,Undirected,39204,,1.0
氮,水,Undirected,38923,,1.0
氮,肥料,Undirected,38509,,1.0
氮,金,Undirected,38183,,1.0
氮,碳,Undirected,38334,,3.0
氮,锰,Undirected,37948,,1.0
氮,邻苯二甲酸二丁酯,Undirected,38087,,1.0
锰,碳,Undirected,38251,,1.0
微量元素,三萜,Undirected,38336,,1.0
溴,分子,Undirected,37950,,1.0
溴,饱和度,Undirected,38986,,1.0
硅,原子,Undirected,37951,,1.0
硅,脱水,Undirected,38903,,1.0
铜,粒子,Undirected,37952,,1.0
植酸酶,草甘膦,Undirected,37954,,1.0
草甘膦,蔗糖,Undirected,38956,,1.0
支链,碳,Undirected,38378,,1.0
支链,矿物质,Undirected,37956,,1.0
凝胶电泳,酶,Undirected,37957,,1.0
晶体管,燃料,Undirected,37960,,1.0
燃料,海水,Undirected,37975,,1.0
燃料,营养物质,Undirected,38899,,1.0
糖化,含量,Undirected,37963,,1.0
防腐剂,甜味剂,Undirected,38534,,1.0
防腐剂,有机磷,Undirected,38618,,1.0
多酚,陶瓷,Undirected,38437,,1.0
多酚,钙,Undirected,37965,,1.0
多酚,酶,Undirected,38773,,1.0
多酚,丹宁,Undirected,38461,,1.0
多酚,甜味剂,Undirected,39133,,1.0
氧化,含量,Undirected,38576,,1.0
氧化,DNA,Undirected,38275,,1.0
氧化,过氧化氢,Undirected,38864,,1.0
氧化,发酵,Undirected,38886,,1.0
氧化,氧气,Undirected,37966,,2.0
氧化,溶解度,Undirected,38781,,1.0
氧化,二价,Undirected,38443,,1.0
氧气,铅,Undirected,38424,,2.0
氧气,能源,Undirected,38143,,2.0
氧气,同位素,Undirected,38993,,1.0
氧气,阻断剂,Undirected,38952,,1.0
氧气,沥青,Undirected,38901,,1.0
多酚氧化酶,色素,Undirected,38850,,1.0
添加剂,乙基,Undirected,38234,,1.0
添加剂,碱面,Undirected,39181,,1.0
镁,糊化,Undirected,37971,,1.0
镁,铀,Undirected,38004,,1.0
镁,炼金术,Undirected,38988,,1.0
镁,动物油,Undirected,39078,,1.0
碳化,天然纤维,Undirected,39079,,1.0
白糖,脱水,Undirected,37974,,1.0
白糖,苯丙酮,Undirected,38552,,1.0
海水,能量,Undirected,38181,,1.0
海水,氧气,Undirected,38315,,1.0
海水,色素,Undirected,38219,,1.0
海水,核燃料,Undirected,38142,,1.0
神经递质,递质,Undirected,37977,,1.0
米氮平,内啡肽,Undirected,37980,,1.0
内啡肽,水,Undirected,38525,,1.0
内啡肽,化学工业,Undirected,38749,,1.0
胺氧化酶,糖,Undirected,37981,,1.0
血糖,水,Undirected,38028,,2.0
血糖,糖类,Undirected,38091,,1.0
血糖,多巴胺,Undirected,38022,,1.0
血糖,钙,Undirected,38332,,1.0
血糖,多糖,Undirected,37982,,1.0
血糖,可逆变化,Undirected,38157,,1.0
多糖,葡萄糖,Undirected,38333,,1.0
多糖,增稠剂,Undirected,38230,,1.0
胰岛素,DNA,Undirected,39220,,1.0
胰岛素,营养,Undirected,37984,,2.0
纯度,油脂,Undirected,39084,,1.0
纯度,渗透作用,Undirected,38299,,1.0
纯度,粉状物,Undirected,39186,,1.0
萃取,苯环,Undirected,38807,,1.0
弱碱性,氧气,Undirected,37992,,2.0
碱性,含量,Undirected,37994,,1.0
碱性,铵离子,Undirected,38878,,1.0
增稠剂,聚氯乙烯,Undirected,38164,,1.0
化学诱变剂,营养,Undirected,37998,,1.0
液态,脂肪,Undirected,38403,,1.0
液态,X射线,Undirected,37999,,1.0
液态,发酵,Undirected,38589,,1.0
钛,钠,Undirected,38000,,1.0
钠,脂肪,Undirected,38702,,1.0
钠,营养素,Undirected,39138,,1.0
钠,石油,Undirected,39106,,1.0
钠,谷氨酸钠,Undirected,38031,,1.0
铁,分子,Undirected,39135,,1.0
铁,热量,Undirected,38633,,1.0
铁,钙离子,Undirected,38498,,1.0
铁,微量营养,Undirected,38369,,1.0
铁,氧化,Undirected,38969,,1.0
铁,熔融,Undirected,38001,,1.0
铁,冷却水,Undirected,38148,,1.0
铁,偏硅酸,Undirected,38442,,1.0
熔融,水,Undirected,38147,,2.0
熔融,熔岩,Undirected,39173,,1.0
相互作用,蛋白质,Undirected,38416,,2.0
相互作用,海水,Undirected,39188,,1.0
相互作用,钾,Undirected,38003,,1.0
相互作用,羟色胺,Undirected,39153,,1.0
铀,镍,Undirected,39107,,1.0
测高仪,钍,Undirected,38005,,1.0
钍,乙醇,Undirected,38991,,1.0
铝,甘油三酯,Undirected,39081,,1.0
铝,提纯,Undirected,38067,,1.0
化学元素,燃烧,Undirected,39045,,1.0
化学元素,熔融状态,Undirected,38008,,1.0
中子,氖,Undirected,38745,,1.0
煤,石油,Undirected,38013,,1.0
石油,光合作用,Undirected,38893,,1.0
石油,晶体管,Undirected,38192,,1.0
带电粒子,催产素,Undirected,38743,,1.0
带电粒子,火山灰,Undirected,39049,,1.0
酸性,天然,Undirected,38096,,1.0
酸性,乙醇,Undirected,38871,,1.0
酸性,盐,Undirected,38017,,2.0
酸性,营养物质,Undirected,38319,,1.0
酸性,水溶性,Undirected,38482,,1.0
琥珀,精度,Undirected,38019,,1.0
着床,抗生素,Undirected,38471,,1.0
着床,维生素,Undirected,38023,,1.0
着床,组分,Undirected,38927,,1.0
背景辐射,副产物,Undirected,38361,,1.0
背景辐射,氘,Undirected,39033,,1.0
背景辐射,环状带,Undirected,38641,,1.0
维生素B9,钙,Undirected,38394,,2.0
玉米淀粉,焦糖,Undirected,38033,,1.0
山梨酸钾,乳清蛋白,Undirected,38624,,1.0
山梨酸钾,苯甲酸钠,Undirected,38034,,1.0
色素,乙醇,Undirected,39027,,1.0
色素,重金属,Undirected,38627,,1.0
色素,维生素A,Undirected,38486,,1.0
色素,墨水,Undirected,38938,,1.0
色素,椰子油,Undirected,38963,,1.0
色素,米诺地尔,Undirected,39104,,1.0
酿造,分子,Undirected,38168,,1.0
丙三醇,聚酰胺,Undirected,38040,,1.0
聚合,亲核反应,Undirected,38041,,1.0
聚合,聚氯乙烯,Undirected,38105,,2.0
聚合,酸酯,Undirected,38161,,1.0
聚合,过氧化物酶,Undirected,38848,,1.0
超高分子量,陶器,Undirected,38042,,1.0
超高分子量,硅,Undirected,38197,,1.0
橡胶,聚氨酯,Undirected,39008,,1.0
橡胶,过敏反应,Undirected,38838,,1.0
橡胶,铍,Undirected,39056,,1.0
浓硫酸,化学变化,Undirected,38044,,1.0
甲醛,游离,Undirected,38045,,1.0
甲醛,再生资源,Undirected,38189,,1.0
甲醛,石棉,Undirected,38564,,1.0
费歇尔投影式,导电性,Undirected,38046,,1.0
尼龙,卤族元素,Undirected,38048,,1.0
聚氨酯,蜡,Undirected,39157,,1.0
聚氨酯,炸药,Undirected,38049,,1.0
硝化纤维素,银,Undirected,38051,,1.0
硝酸,大分子,Undirected,38053,,1.0
硝酸,天然气,Undirected,38606,,1.0
大分子,天然,Undirected,38818,,1.0
大分子,蛋白质,Undirected,39117,,1.0
大分子,剂量,Undirected,38792,,1.0
大分子,质子数,Undirected,38668,,1.0
硝基,干燥,Undirected,38054,,1.0
硝基纤维素,胶体,Undirected,38055,,1.0
重排,化学反应,Undirected,38056,,1.0
化学键,铅,Undirected,38209,,1.0
炼金术,化学成分,Undirected,38326,,1.0
炼金术,有机材料,Undirected,38060,,1.0
环氧树脂,酚醛树脂,Undirected,38062,,1.0
酚醛树脂,分子结构,Undirected,38123,,1.0
双酚A,高分子,Undirected,38173,,1.0
双酚A,聚乙炔,Undirected,38064,,1.0
羟基,粘土,Undirected,38065,,1.0
丙烯,聚丙烯,Undirected,38069,,1.0
丙烯,丙烯腈,Undirected,38127,,1.0
氢氧化铁,电木,Undirected,38073,,1.0
电木,塑料王,Undirected,38131,,1.0
催化剂,能量,Undirected,38427,,1.0
催化剂,聚合物,Undirected,38074,,1.0
聚合物,高分子,Undirected,38132,,1.0
有机化学,植物蜡,Undirected,39074,,1.0
食品添加剂,合成,Undirected,38544,,1.0
食品添加剂,分子,Undirected,38225,,1.0
食品添加剂,金箔,Undirected,38078,,1.0
食品添加剂,镉,Undirected,38620,,1.0
甘醇,乙醇,Undirected,38080,,1.0
芹菜素,纯度,Undirected,38085,,1.0
萜烯,不溶性,Undirected,38090,,1.0
乳酸钠,蛋白胶,Undirected,38093,,1.0
乳酸,磷酸盐,Undirected,38094,,1.0
乳酸,糖胺聚糖,Undirected,38686,,1.0
磷,能量,Undirected,38656,,1.0
磷,糖,Undirected,38826,,1.0
磷,亚硝酸盐,Undirected,38097,,1.0
乙酸钠,加热,Undirected,38098,,1.0
草履虫,微米,Undirected,38099,,1.0
绒毛膜促性腺激素,酸奶,Undirected,38103,,1.0
耐寒性,聚酰胺,Undirected,38104,,1.0
聚氯乙烯,聚碳酸酯,Undirected,38290,,1.0
异戊,加热,Undirected,38107,,1.0
苯乙烯,游离,Undirected,38108,,1.0
苯乙烯,燃料,Undirected,38312,,1.0
苯乙烯,单体,Undirected,38246,,1.0
天然胶,最外层,Undirected,38109,,1.0
最外层,粒子,Undirected,39189,,1.0
最外层,聚氯乙烯,Undirected,38188,,1.0
酯,成分,Undirected,38985,,1.0
酯,多糖,Undirected,38163,,1.0
酯,橡胶,Undirected,38110,,1.0
酯,电木,Undirected,38301,,1.0
酯,内焰,Undirected,39085,,1.0
白色污染,聚氨酯,Undirected,38111,,1.0
聚苯板,食用油,Undirected,38112,,1.0
工程塑料,宝石,Undirected,38115,,1.0
氯,营养,Undirected,39102,,1.0
氯,尼龙,Undirected,38116,,1.0
氯,酯,Undirected,38250,,1.0
酸碱对,表面张力,Undirected,38117,,1.0
等价,能量,Undirected,38636,,1.0
等价,对二甲苯,Undirected,38119,,1.0
等价,量子力学,Undirected,39195,,1.0
苯乙烯树脂,折射率,Undirected,38120,,1.0
聚乳酸,环氧树脂,Undirected,38122,,1.0
分子结构,食品添加剂,Undirected,38728,,1.0
乙炔,营养,Undirected,38529,,1.0
乙炔,聚酰亚胺,Undirected,38124,,1.0
聚酰亚胺,半导体,Undirected,38196,,1.0
聚酯纤维,硬度,Undirected,38125,,1.0
单体,低密度聚乙烯,Undirected,38128,,1.0
单体,细胞膜,Undirected,38282,,1.0
单体,聚乳酸,Undirected,38311,,1.0
耐油性,聚丙烯酰胺,Undirected,38133,,1.0
天然气,煤气,Undirected,38134,,1.0
天然气,石油工业,Undirected,38898,,1.0
吸收的能量,热对流,Undirected,38137,,1.0
连锁反应,介质,Undirected,38139,,1.0
连锁反应,金箔,Undirected,38174,,1.0
核聚变,天然,Undirected,38140,,1.0
核聚变,原子,Undirected,38696,,1.0
周期性,燃料,Undirected,38141,,2.0
氦,热量,Undirected,38919,,1.0
氦,气化,Undirected,38144,,1.0
气化,热量,Undirected,38265,,1.0
合金,镍,Undirected,38150,,1.0
合金,三聚氰胺甲醛,Undirected,38199,,1.0
镍,瓷器,Undirected,38257,,1.0
同位素,加热,Undirected,39042,,1.0
同位素,激素,Undirected,38752,,1.0
同位素,周期表,Undirected,38682,,1.0
四氧化二氮,自由电子,Undirected,38152,,1.0
电场,原子,Undirected,39203,,1.0
电场,发生器,Undirected,38154,,1.0
核反应,固体,Undirected,38684,,1.0
皮质素,异化作用,Undirected,38156,,1.0
性激素,钾,Undirected,38158,,1.0
放射性同位素,信息素,Undirected,38159,,1.0
放射性同位素,蜡烛,Undirected,39214,,1.0
基团,表面张力,Undirected,38162,,1.0
表面活性剂,化学反应,Undirected,38166,,1.0
邻苯二甲酸,单体,Undirected,38171,,1.0
精炼,剂量,Undirected,38616,,1.0
精炼,煤,Undirected,38894,,1.0
精炼,构型,Undirected,38176,,1.0
不对称结构,塑料,Undirected,38177,,1.0
动力学,化学组成,Undirected,39052,,1.0
脂质,氨化作用,Undirected,38182,,1.0
纳米材料,连续相,Undirected,38191,,1.0
胶粒,甲基丙烯酸甲酯,Undirected,38194,,1.0
溶质,成分,Undirected,38195,,1.0
液晶,聚氨酯塑料,Undirected,38200,,1.0
纤维材料,等电子,Undirected,38202,,1.0
溶剂,聚酯,Undirected,38204,,1.0
溶剂,氢,Undirected,38918,,1.0
脲醛树脂,宝石,Undirected,38205,,1.0
分散相,聚丙烯,Undirected,38206,,1.0
水泥,非金属,Undirected,38208,,1.0
花岗岩,大分子,Undirected,38210,,1.0
谱线,同位素,Undirected,38213,,1.0
光谱,含量,Undirected,38713,,1.0
光谱,质子,Undirected,39036,,1.0
光谱,燃烧,Undirected,39051,,1.0
暗物质,海水,Undirected,39047,,1.0
光分解,氘,Undirected,38223,,1.0
氘,能量,Undirected,39057,,1.0
氘,氚,Undirected,38673,,1.0
香兰素,造纸工业,Undirected,38231,,1.0
二聚体,醇类,Undirected,38233,,1.0
糠醛,氧化反应,Undirected,38235,,1.0
干酪,分子,Undirected,38236,,1.0
化学过程,糖,Undirected,39120,,1.0
化学过程,烷基,Undirected,38238,,1.0
杂质,脂肪,Undirected,38580,,1.0
杂质,固态,Undirected,39171,,1.0
碳氢化合物,白色污染,Undirected,38248,,1.0
钴,有机物,Undirected,38253,,1.0
有机物,同时性,Undirected,38735,,1.0
有机物,偏酸,Undirected,38862,,1.0
苯环,陶器,Undirected,38255,,1.0
苯,玻璃,Undirected,38260,,1.0
苯,甲醛,Undirected,38926,,1.0
苯,有机化学,Undirected,39000,,1.0
可的松,雄激素,Undirected,38720,,1.0
离心力,核反应堆,Undirected,38420,,1.0
柱层析,发酵,Undirected,38267,,1.0
产率,蔗糖,Undirected,38271,,1.0
蔗糖,化学反应,Undirected,38355,,1.0
蔗糖,溶液,Undirected,38524,,1.0
蔗糖,黄素,Undirected,38857,,1.0
蔗糖,分析化学,Undirected,38533,,1.0
蔗糖,甜味剂,Undirected,39191,,1.0
蔗糖,多酚物质,Undirected,39132,,1.0
蔗糖,活度,Undirected,39147,,1.0
乙酸戊酯,前体,Undirected,38272,,1.0
前体,酶,Undirected,38968,,1.0
培养基,含量,Undirected,38330,,1.0
培养基,化学家,Undirected,38273,,1.0
滤液,青霉素,Undirected,38274,,1.0
黄素,天然,Undirected,38278,,1.0
协同效应,尼古丁,Undirected,38279,,1.0
单质,大理石,Undirected,38285,,1.0
雄激素,油性,Undirected,39097,,1.0
锑,钛,Undirected,38291,,1.0
碳酸,塑料,Undirected,38292,,1.0
碳酸,咖啡因,Undirected,38795,,1.0
碳酸,发酵,Undirected,38820,,1.0
热稳定性,化学反应,Undirected,38293,,1.0
渗透性,抑菌剂,Undirected,38294,,1.0
温度计,分子,Undirected,38295,,1.0
温度计,腺体,Undirected,38474,,1.0
油性,空气湿度,Undirected,38297,,1.0
矿泉水,含量,Undirected,39139,,1.0
矿泉水,杂质,Undirected,38300,,1.0
矿泉水,二价铁离子,Undirected,38447,,1.0
酸凝乳,添加剂,Undirected,38305,,1.0
石膏,水分,Undirected,38306,,1.0
回收率,淀粉,Undirected,38308,,1.0
焚烧,耐用性,Undirected,38310,,1.0
焚烧,二氧化硫,Undirected,39159,,1.0
汽油,分解,Undirected,38314,,1.0
汽油,柠檬酸循环,Undirected,39112,,1.0
氧化剂,热量,Undirected,38317,,1.0
温室气体,二氧化碳,Undirected,38904,,1.0
营养物质,营养,Undirected,38512,,2.0
营养物质,矿物质,Undirected,38338,,1.0
微环境,干燥,Undirected,38320,,1.0
化学处理,营养物质,Undirected,38324,,1.0
溶解度,溶解氧,Undirected,38327,,1.0
实验设计,担子菌,Undirected,38331,,1.0
实验设计,甲醇,Undirected,38545,,1.0
实验设计,光谱线,Undirected,39090,,1.0
单倍体,培养皿,Undirected,38337,,1.0
核配,硫,Undirected,38340,,1.0
单糖,腐蚀,Undirected,38708,,1.0
单糖,灵芝酸,Undirected,38341,,1.0
组分,激素,Undirected,38959,,1.0
组分,氮平衡,Undirected,38345,,1.0
组分,高级醇,Undirected,39183,,1.0
生物碱,天然,Undirected,38347,,1.0
生物碱,氰化钾,Undirected,39061,,1.0
维生素B12,营养素,Undirected,38635,,1.0
维生素B12,维生素A,Undirected,38350,,1.0
维生素A,蛋白质,Undirected,38804,,1.0
量子力学,背景辐射,Undirected,38386,,1.0
基本粒子,金,Undirected,38360,,1.0
基本粒子,球粒陨石,Undirected,38644,,1.0
量子,普朗克,Undirected,38363,,1.0
双螺旋,特异性,Undirected,38366,,1.0
阻断剂,可卡因,Undirected,38718,,1.0
阻断剂,相互作用,Undirected,38367,,1.0
阻断剂,过敏反应,Undirected,38415,,1.0
脱胶,纳米,Undirected,38372,,1.0
加成反应,有机物,Undirected,38374,,1.0
核能,含量,Undirected,38375,,1.0
核能,能量,Undirected,38583,,1.0
氢能,葡萄糖,Undirected,38376,,1.0
化学工业,临界点,Undirected,38380,,1.0
有机肥料,营养物质,Undirected,38872,,1.0
水溶性,加热,Undirected,38469,,1.0
水溶性,氮氧化物,Undirected,38601,,1.0
极化,太阳能,Undirected,38387,,1.0
鱼肝油,脂溶性维生素,Undirected,38390,,1.0
胡萝卜素,糖,Undirected,38856,,1.0
维甲酸,异构体,Undirected,38393,,1.0
沉淀,能量,Undirected,39208,,1.0
沉淀,热量,Undirected,38397,,1.0
沉淀,植酸,Undirected,38495,,1.0
沉淀,络合,Undirected,38780,,1.0
碳酸钙,维生素D,Undirected,38399,,1.0
空间构型,营养,Undirected,38407,,1.0
氢化油,油脂,Undirected,38409,,1.0
等浓度,腺体,Undirected,38417,,1.0
爱因斯坦,粒子,Undirected,38734,,1.0
爱因斯坦,能量,Undirected,38423,,1.0
爱因斯坦,氢,Undirected,39210,,1.0
抗拉强度,铀,Undirected,38429,,1.0
黄体酮,干燥,Undirected,38473,,1.0
回流,咖啡因,Undirected,38528,,1.0
锂,锌,Undirected,38435,,1.0
碘化物,热力学,Undirected,38439,,1.0
热力学,熵,Undirected,38835,,1.0
锶,重金属,Undirected,38632,,1.0
软水,固体,Undirected,38441,,1.0
硒,对照试验,Undirected,38914,,1.0
硒,矿物质,Undirected,38444,,1.0
镁离子,复合物,Undirected,38445,,1.0
丹宁,二氧化碳,Undirected,38446,,1.0
茶多酚,甜味剂,Undirected,38787,,1.0
电脉冲,双盲试验,Undirected,38455,,1.0
放电,导电率,Undirected,38456,,1.0
槲皮素,含量,Undirected,38458,,1.0
阿魏酸,蔗糖,Undirected,38459,,1.0
核苷酸,硝酸,Undirected,38508,,1.0
核苷酸,水溶性,Undirected,38463,,1.0
核苷酸,协同作用,Undirected,38816,,1.0
渗透压,矿物质,Undirected,38467,,1.0
脂溶性,成分,Undirected,38480,,1.0
脂溶性,水,Undirected,38594,,1.0
试纸,降解,Undirected,38470,,1.0
氧化锌,水杨酸,Undirected,38477,,1.0
二氧化钛,溶剂,Undirected,38481,,1.0
吸收率,抗氧化,Undirected,38575,,1.0
吸收率,硫,Undirected,38915,,1.0
凝乳,糖,Undirected,39023,,1.0
