Source,Target,Type,Id,Label,Weight
金,衍生物,Undirected,41203,,1.0
金,酸奶,Undirected,41215,,1.0
金,复合材料,Undirected,40390,,1.0
金,高分子,Undirected,41470,,1.0
金,材料科学,Undirected,42021,,1.0
金,沼气,Undirected,40494,,1.0
金,倒伏,Undirected,42552,,1.0
金,尼龙,Undirected,40702,,1.0
金,饱和点,Undirected,40902,,1.0
金,融合剂,Undirected,41367,,1.0
金,粘合剂,Undirected,41826,,1.0
金,红玉,Undirected,42452,,1.0
金,砑光,Undirected,41897,,1.0
金,石蜡油,Undirected,41978,,1.0
金,电气石,Undirected,42457,,1.0
金,生物节律,Undirected,42625,,1.0
淀粉,汽油,Undirected,39880,,1.0
淀粉,燃烧,Undirected,42593,,1.0
淀粉,发酵,Undirected,42321,,1.0
淀粉,气体,Undirected,42022,,1.0
淀粉,矿物质,Undirected,42584,,1.0
淀粉,克伦特罗,Undirected,42491,,1.0
铁,能量,Undirected,41585,,2.0
铁,碳,Undirected,40064,,1.0
铁,水,Undirected,41431,,6.0
铁,含量,Undirected,40202,,1.0
铁,取样,Undirected,42513,,1.0
铁,粉尘,Undirected,41434,,1.0
铁,石油,Undirected,40563,,4.0
铁,水泥,Undirected,39857,,2.0
铁,分子,Undirected,39865,,4.0
铁,钢铁,Undirected,42383,,1.0
铁,合成,Undirected,40047,,1.0
铁,玻璃,Undirected,41968,,1.0
铁,冶炼,Undirected,41660,,1.0
铁,成分,Undirected,42401,,1.0
铁,蜡烛,Undirected,41869,,1.0
铁,柏油,Undirected,40708,,1.0
铁,量子,Undirected,41539,,1.0
铁,锰,Undirected,41071,,1.0
铁,维生素,Undirected,40305,,1.0
铁,标准条件,Undirected,40071,,1.0
铁,橡胶,Undirected,42596,,1.0
铁,材料工程,Undirected,40265,,1.0
铁,皮棉,Undirected,40536,,1.0
铁,硼,Undirected,40732,,1.0
铁,二价金属,Undirected,40839,,1.0
水泥,电子,Undirected,42222,,1.0
水泥,海水,Undirected,42571,,1.0
水泥,含量,Undirected,40238,,1.0
水泥,油气,Undirected,40930,,3.0
水泥,粘土,Undirected,41229,,1.0
水泥,铅,Undirected,42820,,1.0
水泥,电池,Undirected,40472,,1.0
水泥,铝,Undirected,40513,,1.0
水泥,陶瓷,Undirected,41471,,1.0
水泥,冶炼,Undirected,39877,,2.0
水泥,肥料,Undirected,42234,,1.0
水泥,重金属,Undirected,40976,,1.0
水泥,发酵,Undirected,41774,,1.0
水泥,废渣,Undirected,40698,,2.0
水泥,粘度,Undirected,42423,,1.0
水泥,瓷器,Undirected,40404,,1.0
水泥,氮氧化物,Undirected,40151,,1.0
水泥,铜,Undirected,41094,,2.0
水泥,橡胶,Undirected,40228,,1.0
水泥,锌,Undirected,42731,,1.0
水泥,血糖,Undirected,40336,,1.0
水泥,氯酸钠,Undirected,40257,,1.0
水泥,冷却水,Undirected,41305,,1.0
水泥,酸奶,Undirected,42550,,1.0
水泥,化学工业,Undirected,42504,,1.0
水泥,硼,Undirected,42346,,1.0
水泥,酿造,Undirected,41737,,1.0
水泥,宝石,Undirected,41879,,1.0
水泥,明胶,Undirected,41000,,1.0
水泥,水泥浆,Undirected,41326,,1.0
水泥,加气混凝土,Undirected,42049,,1.0
回流,能量,Undirected,40940,,1.0
回流,水,Undirected,41916,,1.0
回流,瓷,Undirected,41875,,1.0
回流,水泥,Undirected,42763,,1.0
回流,天然,Undirected,39858,,1.0
回流,燃料,Undirected,39869,,2.0
回流,钢铁,Undirected,41199,,1.0
回流,杂质,Undirected,40365,,1.0
回流,焚烧,Undirected,40671,,1.0
回流,镀金,Undirected,40569,,1.0
回流,液体燃料,Undirected,42206,,2.0
回流,羊毛,Undirected,42194,,1.0
天然,燃料,Undirected,42566,,1.0
天然,玻璃,Undirected,40134,,1.0
天然,塑料,Undirected,42512,,1.0
天然,添加剂,Undirected,40571,,1.0
天然,天然气,Undirected,40347,,4.0
天然,瓷器,Undirected,42153,,1.0
天然,分解,Undirected,41790,,1.0
天然,硫磺,Undirected,42154,,1.0
天然,大气污染,Undirected,42470,,1.0
天然,营养物质,Undirected,40232,,1.0
天然,贵金属,Undirected,42046,,1.0
天然,添加物,Undirected,42771,,1.0
天然,重水,Undirected,41476,,1.0
天然,放射性同位素,Undirected,40880,,1.0
天然,谷氨酸,Undirected,40744,,1.0
天然,辐射剂量,Undirected,41051,,2.0
汽油,电子,Undirected,40417,,4.0
汽油,能源,Undirected,41207,,2.0
汽油,二氧化碳,Undirected,41249,,3.0
汽油,水,Undirected,39954,,4.0
汽油,石油,Undirected,41331,,10.0
汽油,电池,Undirected,40949,,3.0
汽油,合成,Undirected,42341,,1.0
汽油,发酵,Undirected,40277,,1.0
汽油,乙醇,Undirected,42557,,1.0
汽油,废渣,Undirected,41001,,1.0
汽油,最高价,Undirected,41846,,1.0
汽油,废气,Undirected,41384,,1.0
汽油,焚烧,Undirected,42570,,1.0
汽油,二氧化硫,Undirected,42242,,1.0
汽油,硫,Undirected,42656,,1.0
汽油,化石燃料,Undirected,41653,,1.0
汽油,苏木,Undirected,40349,,1.0
汽油,裂变,Undirected,42515,,1.0
汽油,尼龙,Undirected,41777,,1.0
汽油,含硫量,Undirected,41514,,1.0
乙烯,电子,Undirected,42761,,1.0
乙烯,组分,Undirected,42474,,1.0
葡萄糖,天平,Undirected,41979,,1.0
葡萄糖,水,Undirected,41498,,1.0
葡萄糖,剂量,Undirected,39863,,1.0
葡萄糖,盐,Undirected,39992,,1.0
葡萄糖,细胞膜,Undirected,40392,,1.0
葡萄糖,地球化学,Undirected,40559,,1.0
葡萄糖,免疫球蛋白,Undirected,40483,,1.0
葡萄糖,雌激素,Undirected,42097,,1.0
剂量,电子,Undirected,42824,,1.0
剂量,含量,Undirected,41152,,4.0
剂量,抗生素,Undirected,41150,,1.0
剂量,天然,Undirected,41113,,2.0
剂量,色素,Undirected,41402,,1.0
剂量,锌,Undirected,40840,,1.0
剂量,铯,Undirected,41179,,2.0
剂量,酯化反应,Undirected,40867,,1.0
剂量,核酸,Undirected,42278,,1.0
分子,电子,Undirected,41108,,1.0
分子,能源,Undirected,41417,,1.0
分子,煤,Undirected,42389,,1.0
分子,水,Undirected,40342,,1.0
分子,瓷,Undirected,42391,,1.0
分子,化学,Undirected,42507,,1.0
分子,石油,Undirected,40279,,2.0
分子,燃烧,Undirected,42733,,1.0
分子,过滤,Undirected,41202,,1.0
分子,矿泉水,Undirected,41425,,1.0
分子,成分,Undirected,40032,,2.0
分子,银,Undirected,42500,,1.0
分子,催化剂,Undirected,42490,,1.0
分子,量子力学,Undirected,42227,,1.0
分子,特异性,Undirected,41646,,2.0
分子,焚烧,Undirected,42197,,2.0
分子,漏斗,Undirected,41407,,1.0
分子,氧,Undirected,42393,,1.0
分子,铀,Undirected,42018,,1.0
分子,胆红素,Undirected,42516,,1.0
分子,周期性,Undirected,40212,,1.0
分子,爆炸物,Undirected,40285,,1.0
分子,酸,Undirected,40175,,1.0
分子,临界点,Undirected,42258,,1.0
分子,热学,Undirected,40293,,1.0
分子,核子,Undirected,40480,,1.0
分子,氧化,Undirected,41457,,1.0
分子,胶片,Undirected,40447,,1.0
分子,浓缩铀,Undirected,41523,,1.0
分子,克劳修斯,Undirected,41195,,1.0
分子,硅,Undirected,41393,,1.0
分子,退火,Undirected,42537,,1.0
铅,蓄电池,Undirected,40357,,3.0
铅,水,Undirected,41088,,1.0
铅,电池,Undirected,39866,,2.0
铅,冶炼,Undirected,40693,,1.0
铅,石膏,Undirected,41816,,1.0
铅,重金属,Undirected,41886,,1.0
铅,食用油,Undirected,40554,,1.0
铅,柴油,Undirected,42655,,1.0
铅,银,Undirected,42636,,1.0
铅,液体,Undirected,40006,,1.0
铅,铬,Undirected,41908,,1.0
铅,醋,Undirected,41262,,1.0
铅,镉,Undirected,40090,,1.0
铅,砷,Undirected,41377,,3.0
铅,蒸发残渣,Undirected,41116,,1.0
电池,能源,Undirected,41316,,4.0
电池,燃料,Undirected,40899,,2.0
电池,光缆,Undirected,40653,,1.0
电池,一氧化碳,Undirected,41584,,1.0
电池,乙醇,Undirected,42533,,1.0
电池,氮氧化物,Undirected,41143,,1.0
电池,催化,Undirected,42545,,1.0
电池,半导体,Undirected,41812,,2.0
电池,结构设计,Undirected,41253,,1.0
电池,遮光板,Undirected,41392,,1.0
电池,钢化玻璃,Undirected,41799,,1.0
电池,乙烷,Undirected,41805,,1.0
激素,营养,Undirected,41254,,2.0
激素,抗生素,Undirected,39867,,3.0
激素,水泥,Undirected,42096,,1.0
激素,添加剂,Undirected,40055,,2.0
激素,色素,Undirected,41212,,1.0
激素,发酵,Undirected,42591,,1.0
激素,成分,Undirected,42277,,1.0
激素,氧气,Undirected,42098,,1.0
激素,碳酸,Undirected,40751,,1.0
激素,孔雀石绿,Undirected,40387,,1.0
激素,脂,Undirected,41343,,1.0
燃料,营养,Undirected,41830,,1.0
燃料,海水,Undirected,40909,,4.0
燃料,煤,Undirected,40333,,1.0
燃料,水,Undirected,40401,,7.0
燃料,升华,Undirected,40799,,1.0
燃料,水泥,Undirected,41013,,1.0
燃料,汽油,Undirected,41164,,2.0
燃料,钢铁,Undirected,41353,,1.0
燃料,冶炼,Undirected,42275,,1.0
燃料,精度,Undirected,41876,,1.0
燃料,石膏,Undirected,39882,,1.0
燃料,肥料,Undirected,39905,,1.0
燃料,发酵,Undirected,41923,,1.0
燃料,氧化值,Undirected,42724,,1.0
燃料,分解,Undirected,42700,,1.0
燃料,PM2.5,Undirected,39997,,1.0
燃料,液体,Undirected,42493,,1.0
燃料,砝码,Undirected,42146,,1.0
燃料,半导体,Undirected,42607,,1.0
燃料,聚合,Undirected,41320,,1.0
燃料,自燃,Undirected,41315,,1.0
燃料,核反应堆,Undirected,41606,,3.0
燃料,光合作用,Undirected,41871,,1.0
燃料,甲醇,Undirected,41296,,1.0
燃料,浓缩铀,Undirected,41477,,1.0
燃料,核燃料,Undirected,41312,,1.0
燃料,放射性同位素,Undirected,40629,,1.0
燃料,中子,Undirected,40991,,1.0
燃料,氢,Undirected,42736,,1.0
光缆,瓦斯,Undirected,39995,,1.0
一氧化碳,光缆,Undirected,41329,,1.0
一氧化碳,可燃气体,Undirected,39870,,1.0
一氧化碳,瓦斯,Undirected,42008,,3.0
一氧化碳,乙醇,Undirected,41046,,1.0
一氧化碳,固体,Undirected,41062,,2.0
镁,精炼,Undirected,39872,,1.0
镁,锆,Undirected,40782,,1.0
镁,钠,Undirected,41683,,1.0
精炼,营养,Undirected,40157,,1.0
精炼,食用油,Undirected,40284,,1.0
钢铁,营养,Undirected,41499,,1.0
钢铁,金,Undirected,40802,,1.0
钢铁,水泥,Undirected,41163,,1.0
钢铁,铝,Undirected,39873,,1.0
钢铁,精度,Undirected,39878,,1.0
钢铁,塑料,Undirected,40998,,1.0
钢铁,糖,Undirected,42755,,1.0
钢铁,柴油,Undirected,40736,,1.0
钢铁,制备,Undirected,42340,,1.0
钢铁,大气污染,Undirected,41815,,1.0
钢铁,竞争性,Undirected,40075,,1.0
钢铁,熔化,Undirected,40100,,1.0
钢铁,半导体,Undirected,41531,,1.0
钢铁,转炉,Undirected,40153,,1.0
钢铁,聚酰亚胺,Undirected,40195,,1.0
钢铁,苏木,Undirected,42031,,1.0
铝,电子,Undirected,39919,,1.0
铝,杂质,Undirected,42136,,1.0
铝,冷却塔,Undirected,41509,,1.0
铝,电泳,Undirected,41515,,1.0
合成,天平,Undirected,40573,,1.0
合成,能量,Undirected,40553,,1.0
合成,水,Undirected,41068,,1.0
合成,含量,Undirected,40095,,1.0
合成,化学,Undirected,40762,,1.0
合成,水泥,Undirected,40015,,1.0
合成,剂量,Undirected,41357,,1.0
合成,燃料,Undirected,40783,,1.0
合成,不锈钢,Undirected,39874,,1.0
合成,燃烧,Undirected,40517,,2.0
合成,过滤,Undirected,42640,,1.0
合成,柏油,Undirected,42535,,1.0
合成,氯气,Undirected,40127,,1.0
合成,DNA,Undirected,40183,,1.0
合成,矿物质,Undirected,41503,,1.0
合成,着色剂,Undirected,41746,,1.0
合成,水杨酸,Undirected,40870,,1.0
合成,脂溶性维生素,Undirected,41255,,1.0
合成,有机合成,Undirected,42208,,1.0
合成,钙化,Undirected,41950,,1.0
不锈钢,电子,Undirected,39903,,1.0
不锈钢,营养,Undirected,41878,,1.0
不锈钢,碳,Undirected,40788,,1.0
不锈钢,水,Undirected,41053,,2.0
不锈钢,瓦斯,Undirected,39894,,1.0
不锈钢,灵敏度,Undirected,40750,,1.0
碳砖,玻璃,Undirected,39875,,1.0
玻璃,电子,Undirected,41003,,2.0
玻璃,能量,Undirected,41658,,1.0
玻璃,碳,Undirected,41890,,2.0
玻璃,水,Undirected,40754,,2.0
玻璃,化学,Undirected,42796,,1.0
玻璃,石油,Undirected,42759,,2.0
玻璃,沉淀,Undirected,42447,,1.0
玻璃,金,Undirected,41452,,2.0
玻璃,水泥,Undirected,39955,,2.0
玻璃,汽油,Undirected,41572,,1.0
玻璃,一氧化碳,Undirected,41877,,1.0
玻璃,钢铁,Undirected,41265,,1.0
玻璃,不锈钢,Undirected,42460,,1.0
玻璃,糖,Undirected,42124,,1.0
玻璃,焊接,Undirected,40303,,2.0
玻璃,蜡烛,Undirected,40174,,2.0
玻璃,盐,Undirected,40418,,1.0
玻璃,催化剂,Undirected,42539,,1.0
玻璃,气流,Undirected,41834,,1.0
玻璃,分解,Undirected,41662,,1.0
玻璃,焚烧,Undirected,42255,,1.0
玻璃,炸药,Undirected,41665,,1.0
玻璃,化学家,Undirected,42390,,1.0
玻璃,爆炸物,Undirected,42085,,1.0
玻璃,水分,Undirected,40476,,1.0
玻璃,辛酸,Undirected,42067,,1.0
玻璃,半导体,Undirected,40381,,1.0
玻璃,橡胶,Undirected,40301,,1.0
玻璃,加热,Undirected,41957,,1.0
玻璃,腐蚀,Undirected,42487,,1.0
玻璃,胰岛素,Undirected,40813,,1.0
玻璃,敌敌畏,Undirected,40467,,1.0
玻璃,石油工业,Undirected,40527,,1.0
玻璃,倒伏,Undirected,40537,,1.0
玻璃,氢,Undirected,41721,,1.0
玻璃,宝石,Undirected,41920,,1.0
玻璃,吸收热,Undirected,42394,,1.0
玻璃,白雾,Undirected,41047,,1.0
玻璃,油燃烧,Undirected,41996,,1.0
玻璃,铁圈,Undirected,41797,,1.0
玻璃,空气净化器,Undirected,42084,,1.0
玻璃,平板玻璃,Undirected,42138,,1.0
玻璃,线粒体,Undirected,42577,,1.0
陶瓷,钙,Undirected,39876,,1.0
陶瓷,焊接,Undirected,41604,,1.0
陶瓷,钛,Undirected,42601,,1.0
陶瓷,氘,Undirected,41719,,1.0
钙,太阳能,Undirected,40345,,1.0
钙,添加剂,Undirected,42217,,1.0
钙,富集,Undirected,42157,,1.0
钙,化学反应,Undirected,41259,,1.0
钙,臭氧,Undirected,40605,,1.0
钙,钚,Undirected,42359,,1.0
钙,吸收率,Undirected,40842,,1.0
冶炼,能源,Undirected,40263,,1.0
冶炼,钢铁,Undirected,41463,,2.0
冶炼,有色金属,Undirected,41893,,1.0
冶炼,化石燃料,Undirected,42644,,1.0
精度,能源,Undirected,42129,,1.0
精度,合成,Undirected,41823,,1.0
精度,原子,Undirected,41643,,1.0
精度,沥青,Undirected,39970,,1.0
精度,标定,Undirected,40756,,1.0
精度,酸,Undirected,41192,,1.0
精度,测量误差,Undirected,40685,,1.0
精度,结构设计,Undirected,41766,,1.0
精度,微米,Undirected,41982,,1.0
玻璃纤维,玻璃钢,Undirected,39879,,1.0
玻璃钢,燃烧,Undirected,42511,,1.0
塑料,电子,Undirected,42001,,1.0
塑料,营养,Undirected,41575,,1.0
塑料,能量,Undirected,41837,,1.0
塑料,海水,Undirected,42221,,1.0
塑料,水,Undirected,41821,,1.0
塑料,含量,Undirected,40661,,2.0
塑料,汽油,Undirected,40230,,2.0
塑料,分子,Undirected,41293,,1.0
塑料,玻璃,Undirected,40669,,2.0
塑料,陶瓷,Undirected,41854,,1.0
塑料,添加剂,Undirected,40651,,1.0
塑料,杂质,Undirected,41117,,1.0
塑料,肥料,Undirected,40135,,1.0
塑料,合金,Undirected,41825,,1.0
塑料,焚烧,Undirected,41669,,2.0
塑料,液体,Undirected,41889,,1.0
塑料,铜,Undirected,41280,,1.0
塑料,荷尔蒙,Undirected,41882,,1.0
塑料,风能,Undirected,41008,,1.0
塑料,煤渣,Undirected,41697,,1.0
塑料,化工原料,Undirected,41678,,1.0
塑料,精练,Undirected,42048,,1.0
塑料,汽油弹,Undirected,42118,,1.0
燃烧,电子,Undirected,40695,,5.0
燃烧,水,Undirected,40139,,5.0
燃烧,油气,Undirected,39962,,1.0
燃烧,汽油,Undirected,41595,,1.0
燃烧,燃料,Undirected,42679,,1.0
燃烧,钢铁,Undirected,42554,,1.0
燃烧,塑料,Undirected,40215,,1.0
燃烧,气体,Undirected,40437,,5.0
燃烧,化肥,Undirected,42387,,1.0
燃烧,煤气,Undirected,42377,,1.0
燃烧,硫磺,Undirected,42753,,1.0
燃烧,原子弹,Undirected,42674,,1.0
燃烧,干点,Undirected,41710,,1.0
燃烧,尼古丁,Undirected,42671,,1.0
燃烧,化石燃料,Undirected,41141,,1.0
燃烧,透析,Undirected,40761,,1.0
燃烧,甲基,Undirected,40425,,1.0
燃烧,煤渣,Undirected,40510,,1.0
燃烧,灵敏度,Undirected,41158,,1.0
燃烧,空气压缩机,Undirected,40945,,1.0
燃烧,燃烧室,Undirected,42144,,1.0
燃烧,钋,Undirected,41024,,1.0
燃烧,燃烧气体,Undirected,42475,,1.0
碳化,天然气,Undirected,40863,,1.0
石膏,钢铁,Undirected,41302,,1.0
糖,能源,Undirected,40113,,3.0
糖,天然,Undirected,42226,,1.0
糖,钙,Undirected,42421,,1.0
糖,汽缸盖,Undirected,39883,,1.0
糖,化学家,Undirected,40743,,1.0
糖,雄激素,Undirected,41502,,1.0
焊接,电子,Undirected,41598,,2.0
焊接,能量,Undirected,41582,,1.0
焊接,太阳能,Undirected,40552,,1.0
焊接,海水,Undirected,41301,,1.0
焊接,钢铁,Undirected,39948,,1.0
焊接,精度,Undirected,40318,,2.0
焊接,降解,Undirected,39884,,1.0
焊接,干点,Undirected,42195,,1.0
焊接,加热,Undirected,41171,,2.0
焊接,腐蚀,Undirected,42307,,1.0
焊接,冷却水,Undirected,40362,,1.0
焊接,复合材料,Undirected,42668,,1.0
焊接,地球化学,Undirected,41193,,1.0
焊接,结构设计,Undirected,42498,,1.0
焊接,吸收能量,Undirected,42081,,1.0
降解,油气,Undirected,39965,,1.0
机油,能量,Undirected,40947,,2.0
机油,电池,Undirected,41891,,1.0
机油,丁烷,Undirected,41804,,1.0
添加剂,营养,Undirected,39886,,2.0
添加剂,水,Undirected,41942,,1.0
添加剂,化学,Undirected,41456,,1.0
添加剂,水泥,Undirected,41361,,1.0
添加剂,机油,Undirected,40759,,1.0
添加剂,成分,Undirected,41347,,3.0
添加剂,润滑油,Undirected,42343,,1.0
添加剂,防腐剂,Undirected,40388,,2.0
添加剂,试剂,Undirected,40889,,1.0
添加剂,营养物质,Undirected,41257,,1.0
添加剂,生长激素,Undirected,40246,,1.0
添加剂,添加物,Undirected,40657,,2.0
添加剂,化学反应,Undirected,42264,,1.0
添加剂,食用色素,Undirected,40615,,1.0
添加剂,乙基,Undirected,41484,,2.0
水污染,二氧化碳,Undirected,40834,,1.0
水污染,大理石,Undirected,41603,,1.0
水污染,温室气体,Undirected,40971,,1.0
水污染,水循环,Undirected,42140,,1.0
水污染,湿法,Undirected,42164,,1.0
化学肥料,水污染,Undirected,41984,,1.0
化学肥料,杂质,Undirected,39888,,1.0
杂质,营养,Undirected,40130,,1.0
杂质,抗生素,Undirected,40655,,2.0
杂质,精炼,Undirected,41494,,1.0
杂质,废渣,Undirected,42521,,1.0
杂质,分解,Undirected,42187,,1.0
杂质,酯,Undirected,40059,,1.0
杂质,晶体,Undirected,40145,,1.0
杂质,淬火,Undirected,42182,,1.0
过滤,电子,Undirected,40354,,3.0
过滤,营养,Undirected,41198,,1.0
过滤,水,Undirected,40312,,3.0
过滤,化学,Undirected,42666,,1.0
过滤,水泥,Undirected,41702,,1.0
过滤,天然,Undirected,40931,,1.0
过滤,肥料,Undirected,39890,,1.0
过滤,叶绿素,Undirected,40004,,1.0
过滤,化工厂,Undirected,41930,,1.0
过滤,煤油,Undirected,42502,,1.0
过滤,氙气,Undirected,42284,,1.0
过滤,结构设计,Undirected,42130,,1.0
过滤,摩尔,Undirected,42350,,1.0
肥料,营养,Undirected,41972,,1.0
肥料,能源,Undirected,41552,,1.0
肥料,煤,Undirected,40831,,1.0
肥料,水,Undirected,42715,,1.0
肥料,液体,Undirected,42265,,1.0
肥料,钾肥,Undirected,40771,,1.0
肥料,液化天然气,Undirected,42595,,1.0
色素,营养,Undirected,41194,,1.0
色素,重金属,Undirected,39891,,1.0
色素,乙醇,Undirected,41414,,1.0
重金属,粉尘,Undirected,40918,,1.0
重金属,蛋白质,Undirected,42772,,1.0
重金属,化肥,Undirected,41744,,2.0
重金属,镉,Undirected,40361,,1.0
天然气,太阳能,Undirected,40126,,2.0
天然气,水,Undirected,40020,,2.0
天然气,油气,Undirected,42040,,1.0
天然气,粉尘,Undirected,41169,,1.0
天然气,石油,Undirected,39900,,22.0
天然气,燃料,Undirected,40268,,3.0
天然气,焊接,Undirected,39892,,1.0
天然气,水污染,Undirected,41226,,1.0
天然气,页岩气,Undirected,39967,,1.0
天然气,连锁反应,Undirected,41168,,1.0
天然气,化肥,Undirected,41513,,1.0
天然气,煤气,Undirected,40687,,2.0
天然气,铁丝网,Undirected,41311,,1.0
天然气,干燥,Undirected,40061,,1.0
天然气,化学工程,Undirected,40430,,1.0
天然气,水分,Undirected,40152,,1.0
天然气,剥离强度,Undirected,40185,,1.0
天然气,聚乙烯,Undirected,41796,,2.0
天然气,石油工业,Undirected,42622,,1.0
天然气,气化率,Undirected,41348,,1.0
天然气,钐,Undirected,42178,,1.0
化学物质,煤,Undirected,41983,,1.0
化学物质,含量,Undirected,42670,,1.0
化学物质,发酵,Undirected,39895,,1.0
化学物质,DNA,Undirected,41501,,1.0
化学物质,水浴,Undirected,40611,,1.0
化学物质,乙酯,Undirected,40660,,1.0
化学物质,试纸,Undirected,41401,,1.0
发酵,营养,Undirected,40548,,2.0
发酵,能源,Undirected,40981,,5.0
发酵,水,Undirected,41955,,1.0
发酵,含量,Undirected,42747,,1.0
发酵,石油,Undirected,42288,,3.0
发酵,添加剂,Undirected,41277,,2.0
发酵,水污染,Undirected,40406,,2.0
发酵,食用油,Undirected,40315,,1.0
发酵,墨水,Undirected,39915,,1.0
发酵,银,Undirected,41613,,1.0
发酵,气体,Undirected,42453,,1.0
发酵,脱水,Undirected,40393,,1.0
发酵,液体,Undirected,42335,,1.0
发酵,氨基酸,Undirected,41291,,1.0
发酵,竞争性,Undirected,42437,,1.0
发酵,海盐,Undirected,40965,,1.0
发酵,脂油,Undirected,40240,,1.0
发酵,苏木,Undirected,40411,,1.0
发酵,醇,Undirected,41734,,1.0
发酵,核裂变,Undirected,42564,,1.0
发酵,羊毛,Undirected,41992,,1.0
食用油,营养,Undirected,41429,,2.0
食用油,脱胶,Undirected,39945,,1.0
食用油,钢铁,Undirected,41571,,1.0
食用油,活性物质,Undirected,39896,,1.0
食用油,柴油,Undirected,42684,,1.0
食用油,棕榈油,Undirected,42240,,1.0
活性物质,营养物质,Undirected,40586,,1.0
乙醇,玻璃,Undirected,41707,,1.0
乙醇,添加剂,Undirected,41403,,1.0
乙醇,多酚,Undirected,39897,,1.0
乙醇,成分,Undirected,41578,,1.0
乙醇,盐,Undirected,39932,,1.0
乙醇,液体,Undirected,40339,,1.0
乙醇,煤油,Undirected,40426,,1.0
乙醇,乙酸,Undirected,42337,,1.0
乙醇,多巴胺,Undirected,41060,,1.0
乙醇,精磨机,Undirected,42683,,1.0
废渣,重金属,Undirected,42150,,1.0
废渣,铬,Undirected,42311,,1.0
废渣,去污染,Undirected,41661,,1.0
提纯,蛋白质,Undirected,39899,,1.0
蛋白质,发酵,Undirected,42583,,1.0
蛋白质,酸价,Undirected,39907,,1.0
蛋白质,核能,Undirected,41182,,1.0
蛋白质,多巴胺,Undirected,41874,,1.0
蛋白质,酚,Undirected,41758,,1.0
蛋白质,动物毒素,Undirected,42082,,1.0
镍,能源,Undirected,39901,,1.0
镍,油气,Undirected,41337,,1.0
镍,合金,Undirected,40790,,1.0
镍,气体,Undirected,40531,,1.0
镍,氯气,Undirected,41565,,1.0
镍,金属冶炼,Undirected,40438,,1.0
镍,微米,Undirected,42648,,1.0
合金,电子,Undirected,42176,,1.0
合金,发酵,Undirected,40582,,1.0
合金,银,Undirected,42669,,1.0
柴油,二氧化碳,Undirected,41166,,3.0
柴油,汽油,Undirected,40267,,5.0
柴油,维生素,Undirected,41437,,1.0
柴油,熔化,Undirected,40882,,2.0
柴油,纯度,Undirected,41333,,1.0
柴油,棉籽油,Undirected,42720,,1.0
粘度,植物油,Undirected,39904,,1.0
植物油,石油,Undirected,40950,,1.0
植物油,燃料,Undirected,42260,,1.0
植物油,瓦斯,Undirected,41605,,1.0
植物油,成分,Undirected,40888,,1.0
植物油,游离,Undirected,42723,,1.0
植物油,防腐剂,Undirected,42324,,1.0
植物油,干燥,Undirected,41786,,1.0
植物油,精密仪器,Undirected,41135,,1.0
植物油,化工原料,Undirected,42686,,1.0
酸价,食用油,Undirected,42726,,1.0
周期表,核电荷,Undirected,42365,,1.0
矿泉水,电子,Undirected,39909,,1.0
矿泉水,营养,Undirected,41993,,1.0
矿泉水,能源,Undirected,40796,,2.0
矿泉水,水,Undirected,41098,,4.0
矿泉水,汽油,Undirected,41042,,1.0
矿泉水,不锈钢,Undirected,41596,,1.0
矿泉水,精度,Undirected,40733,,1.0
矿泉水,杂质,Undirected,41438,,1.0
矿泉水,乙醇,Undirected,42351,,1.0
矿泉水,液体,Undirected,42209,,1.0
矿泉水,铬,Undirected,42319,,1.0
矿泉水,化工厂,Undirected,42108,,1.0
矿泉水,干点,Undirected,42426,,1.0
矿泉水,橡胶,Undirected,40837,,1.0
矿泉水,副产物,Undirected,42744,,1.0
矿泉水,苯,Undirected,40612,,1.0
矿泉水,矿石,Undirected,40690,,1.0
矿泉水,稳定剂,Undirected,41941,,1.0
矿泉水,天然放射性,Undirected,42270,,1.0
最高价,营养,Undirected,39910,,1.0
最高价,成分,Undirected,41865,,1.0
最高价,钾肥,Undirected,40190,,1.0
聚氯乙烯,蓄电池,Undirected,39911,,1.0
铝板,水,Undirected,42215,,1.0
铝板,汽油,Undirected,39912,,1.0
瓷器,金,Undirected,42828,,1.0
瓷器,电池,Undirected,39913,,1.0
瓷器,陶瓷,Undirected,41409,,2.0
瓷器,干燥,Undirected,40550,,1.0
成分,营养,Undirected,42292,,1.0
成分,能源,Undirected,40172,,1.0
成分,水,Undirected,40028,,7.0
成分,抗生素,Undirected,40960,,1.0
成分,水泥,Undirected,41101,,1.0
成分,钢铁,Undirected,41433,,1.0
成分,不锈钢,Undirected,41853,,1.0
成分,食用油,Undirected,41961,,1.0
成分,催化剂,Undirected,40471,,1.0
成分,原子弹,Undirected,40475,,1.0
成分,试剂,Undirected,42279,,1.0
成分,化工厂,Undirected,42149,,1.0
成分,砷,Undirected,42315,,1.0
成分,干点,Undirected,42429,,1.0
成分,挥发,Undirected,42821,,1.0
成分,血糖,Undirected,42561,,1.0
成分,中性,Undirected,41620,,1.0
成分,蔗糖,Undirected,40742,,1.0
成分,碱性,Undirected,42381,,1.0
成分,多环芳烃,Undirected,42646,,1.0
墨水,电池,Undirected,42495,,1.0
墨水,过滤池,Undirected,41107,,1.0
银,有色金属,Undirected,40697,,1.0
银,碱金属,Undirected,39926,,1.0
银,铜,Undirected,40500,,4.0
