Source,Target,Type,Id,Label,Weight
水,天然,Undirected,42947,,7.0
水,沥青,Undirected,44971,,1.0
水,光缆,Undirected,43816,,1.0
水,燃料,Undirected,43702,,1.0
水,固体,Undirected,45170,,1.0
水,汞,Undirected,42933,,1.0
水,电焊,Undirected,42948,,1.0
水,食用油,Undirected,44212,,1.0
水,脱水,Undirected,43810,,1.0
水,漏斗,Undirected,43024,,1.0
水,化肥,Undirected,43494,,2.0
水,空气质量,Undirected,43424,,2.0
水,硫酸,Undirected,43599,,1.0
水,氧,Undirected,43698,,1.0
水,玻璃纤维,Undirected,43076,,1.0
水,砷,Undirected,43755,,1.0
水,锌,Undirected,44125,,1.0
水,污染负荷,Undirected,43091,,1.0
水,柏油,Undirected,43613,,1.0
水,重金属,Undirected,43489,,1.0
水,乙醇,Undirected,45001,,1.0
水,过氧化氢,Undirected,43259,,1.0
水,瓦斯,Undirected,43282,,2.0
水,熔炉,Undirected,45316,,1.0
水,肥皂泡,Undirected,43539,,1.0
水,矿物质,Undirected,43624,,1.0
水,氮氧化物,Undirected,43569,,1.0
水,磷,Undirected,44896,,1.0
水,相对速度,Undirected,43885,,1.0
水,二次能源,Undirected,44422,,1.0
水,缔合,Undirected,44995,,1.0
水,氟,Undirected,44035,,1.0
水,木炭,Undirected,43890,,1.0
水,燃烧气体,Undirected,43914,,1.0
水,化学肥料,Undirected,44051,,1.0
水,熟油,Undirected,44328,,1.0
水,蓝宝石,Undirected,44334,,1.0
水,空间结构,Undirected,44391,,3.0
水,水循环,Undirected,45221,,1.0
水,塑胶颗粒,Undirected,44916,,1.0
水,X射线,Undirected,45326,,1.0
发酵,能源,Undirected,44271,,2.0
发酵,天平,Undirected,44127,,1.0
发酵,导管,Undirected,44122,,1.0
发酵,海盐,Undirected,42868,,1.0
发酵,水晶,Undirected,44401,,1.0
发酵,水,Undirected,44299,,1.0
发酵,电子,Undirected,43794,,3.0
发酵,天然,Undirected,44780,,1.0
发酵,连锁反应,Undirected,45069,,1.0
发酵,塑料,Undirected,44457,,1.0
发酵,试纸,Undirected,42951,,1.0
发酵,氧,Undirected,43928,,1.0
发酵,醇,Undirected,43731,,2.0
发酵,锗,Undirected,44714,,1.0
发酵,陶器,Undirected,44411,,1.0
发酵,酸酯,Undirected,44437,,1.0
电子发射,糖,Undirected,42869,,1.0
液化石油气,矿泉水,Undirected,42870,,1.0
矿泉水,水,Undirected,42945,,6.0
矿泉水,含量,Undirected,43015,,2.0
矿泉水,氯气,Undirected,42990,,1.0
矿泉水,电池,Undirected,45006,,1.0
气体,能源,Undirected,43571,,1.0
气体,标定,Undirected,44955,,1.0
气体,矿物,Undirected,44597,,1.0
气体,液化气,Undirected,42871,,1.0
气体,氯气,Undirected,42878,,1.0
气体,太阳能,Undirected,43163,,1.0
气体,温室效应,Undirected,45159,,1.0
气体,苯胺,Undirected,42998,,1.0
气体,大气污染,Undirected,44420,,2.0
气体,临界值,Undirected,44311,,1.0
气体,乙醇,Undirected,44872,,1.0
气体,空气湿度,Undirected,43673,,1.0
气体,沙林,Undirected,44958,,1.0
不锈钢,铜,Undirected,43538,,2.0
不锈钢,能源,Undirected,42975,,1.0
不锈钢,瓷器,Undirected,43165,,1.0
不锈钢,陶瓷,Undirected,44338,,1.0
不锈钢,石油,Undirected,42873,,1.0
不锈钢,含量,Undirected,44458,,1.0
不锈钢,橡胶,Undirected,43903,,1.0
不锈钢,尼龙,Undirected,43708,,2.0
铅,二氧化碳,Undirected,42874,,1.0
铅,化学工业,Undirected,43714,,1.0
铅,含量,Undirected,44120,,2.0
铅,化学,Undirected,43753,,1.0
铅,塑料,Undirected,43595,,1.0
铅,柴油,Undirected,44937,,1.0
铅,试剂,Undirected,43902,,1.0
铅,砷,Undirected,43079,,1.0
铅,锌,Undirected,43251,,1.0
铅,营养素,Undirected,45311,,1.0
铅,钍,Undirected,43651,,1.0
铅,生铁,Undirected,44969,,1.0
含量,胶原蛋白,Undirected,43176,,1.0
含量,水,Undirected,42875,,3.0
含量,电子,Undirected,43244,,1.0
含量,天然,Undirected,42969,,1.0
含量,脂肪,Undirected,44134,,1.0
含量,蛋白质,Undirected,45318,,1.0
含量,动力学,Undirected,43509,,1.0
含量,汞,Undirected,43623,,1.0
含量,激素,Undirected,45309,,1.0
含量,甲醛,Undirected,43751,,1.0
含量,色素,Undirected,44910,,2.0
含量,加热,Undirected,44859,,1.0
含量,化肥,Undirected,44066,,1.0
含量,临界值,Undirected,43098,,1.0
含量,挥发,Undirected,45131,,1.0
含量,乙醇,Undirected,43761,,2.0
含量,氯,Undirected,43332,,1.0
含量,钐,Undirected,43436,,1.0
含量,共转运,Undirected,44383,,1.0
含量,邻苯二甲酸,Undirected,45234,,1.0
含量,利尿剂,Undirected,44811,,1.0
含量,钾离子,Undirected,45051,,1.0
荧光,重金属,Undirected,44357,,1.0
化学,能源,Undirected,44545,,1.0
化学,液体,Undirected,44893,,1.0
化学,糖,Undirected,44238,,1.0
化学,汽油,Undirected,42877,,1.0
化学,合成,Undirected,45274,,1.0
化学,天然,Undirected,43206,,2.0
化学,塑料,Undirected,42903,,2.0
化学,精度,Undirected,44484,,1.0
化学,催化剂,Undirected,45302,,1.0
化学,镉,Undirected,43097,,1.0
化学,废水,Undirected,43384,,3.0
化学,聚合酶,Undirected,44224,,1.0
化学,试剂,Undirected,43311,,1.0
化学,精密仪器,Undirected,44904,,1.0
化学,铝离子,Undirected,43221,,1.0
化学,元素周期表,Undirected,45105,,1.0
化学,铸钢,Undirected,43334,,1.0
化学,卤,Undirected,43485,,1.0
化学,组分,Undirected,43508,,1.0
化学,透析,Undirected,44229,,1.0
化学,醇类,Undirected,44871,,1.0
化学,工程塑料,Undirected,45176,,1.0
氯气,铜,Undirected,45026,,1.0
氯气,腐蚀性,Undirected,43420,,1.0
氯气,气流,Undirected,43675,,1.0
水槽,水,Undirected,42879,,1.0
水槽,多重性,Undirected,45255,,1.0
液晶,石膏,Undirected,43785,,1.0
过滤,陶瓷,Undirected,44267,,1.0
过滤,水,Undirected,43297,,5.0
过滤,碳环,Undirected,42883,,1.0
过滤,电子,Undirected,43979,,1.0
过滤,天然,Undirected,44169,,1.0
过滤,成分,Undirected,43011,,4.0
过滤,油脂,Undirected,44777,,1.0
过滤,精密仪器,Undirected,43213,,1.0
过滤,杂质,Undirected,44914,,1.0
过滤,腐蚀性,Undirected,43655,,1.0
过滤,固态,Undirected,43581,,1.0
过滤,贵金属,Undirected,44320,,1.0
过滤,悬浮物,Undirected,45169,,1.0
过滤,离子化,Undirected,44705,,1.0
碳环,燃烧,Undirected,44017,,1.0
碳环,天然,Undirected,44633,,1.0
碳环,碳,Undirected,44700,,3.0
太阳能,能量,Undirected,43478,,3.0
太阳能,燃料电池,Undirected,43857,,1.0
太阳能,石油,Undirected,42992,,1.0
太阳能,晶体,Undirected,42884,,2.0
太阳能,电池,Undirected,44731,,2.0
太阳能,合成,Undirected,45301,,1.0
太阳能,沼气,Undirected,44956,,1.0
太阳能,锂电池,Undirected,44329,,1.0
太阳能,成分,Undirected,43667,,1.0
太阳能,钢铁,Undirected,43264,,1.0
太阳能,燃料,Undirected,44724,,1.0
太阳能,油气,Undirected,43777,,1.0
太阳能,碳,Undirected,44302,,1.0
太阳能,硒,Undirected,45332,,1.0
太阳能,精炼,Undirected,44595,,1.0
太阳能,分解,Undirected,43124,,1.0
太阳能,加热,Undirected,43214,,1.0
太阳能,重金属,Undirected,43965,,1.0
太阳能,铝,Undirected,43275,,1.0
太阳能,银锌电池,Undirected,43643,,1.0
太阳能,稀有气体,Undirected,45085,,1.0
太阳能,纳米材料,Undirected,45296,,1.0
太阳能,化学分析,Undirected,44903,,1.0
晶体,边界层,Undirected,44083,,1.0
晶体,构象,Undirected,43894,,1.0
硅,能量,Undirected,45327,,1.0
硅,试管,Undirected,43034,,1.0
硅,水,Undirected,44441,,2.0
硅,电池,Undirected,42885,,2.0
硅,矿石,Undirected,43269,,1.0
硅,制备,Undirected,44820,,1.0
电池,能源,Undirected,43825,,3.0
电池,水,Undirected,45265,,1.0
电池,精度,Undirected,44268,,2.0
电池,锂电池,Undirected,42911,,1.0
电池,柴油,Undirected,43404,,2.0
电池,半导体,Undirected,43101,,1.0
电池,重金属,Undirected,43742,,1.0
电池,量子,Undirected,43579,,1.0
电池,氯,Undirected,44143,,1.0
电池,相对速度,Undirected,43615,,1.0
纯度,干点,Undirected,43919,,1.0
纯度,导管,Undirected,43972,,1.0
纯度,玻璃,Undirected,45162,,1.0
纯度,淀粉,Undirected,44065,,1.0
纯度,量子,Undirected,43277,,1.0
裂变,瓷器,Undirected,42887,,1.0
裂变,浸润,Undirected,43210,,1.0
裂变,油气,Undirected,44720,,1.0
高密度脂蛋白,铁,Undirected,42888,,1.0
添加物,汽油,Undirected,43977,,1.0
添加物,PM2.5,Undirected,43222,,1.0
添加物,合成,Undirected,42889,,1.0
添加物,碱类,Undirected,44649,,1.0
合成,金,Undirected,44587,,1.0
合成,汽油,Undirected,42958,,1.0
合成,炸药,Undirected,43219,,1.0
合成,燃烧,Undirected,43932,,1.0
合成,气体,Undirected,44865,,1.0
合成,含量,Undirected,43230,,1.0
合成,电池,Undirected,43480,,1.0
合成,电子,Undirected,43032,,2.0
合成,剂量,Undirected,43465,,1.0
合成,转录,Undirected,42897,,1.0
合成,原子弹,Undirected,44815,,1.0
合成,精度,Undirected,43543,,1.0
合成,脂肪,Undirected,45304,,1.0
合成,激素,Undirected,43941,,1.0
合成,DNA,Undirected,44702,,1.0
合成,质子数,Undirected,44499,,1.0
合成,反射器,Undirected,44825,,1.0
合成,单糖,Undirected,45043,,1.0
醋,盐,Undirected,45241,,1.0
醋,水,Undirected,45067,,1.0
醋,过滤,Undirected,44490,,1.0
醋,乙酸,Undirected,42890,,1.0
醋,甲醛,Undirected,43283,,1.0
醋,焚烧,Undirected,45300,,1.0
醋,合成气,Undirected,43823,,1.0
电子,营养,Undirected,44496,,2.0
电子,单体,Undirected,42938,,1.0
电子,抗生素,Undirected,44141,,2.0
电子,水,Undirected,43460,,5.0
电子,气体,Undirected,43408,,1.0
电子,化学,Undirected,43813,,1.0
电子,碳环,Undirected,44750,,1.0
电子,电池,Undirected,43638,,2.0
电子,胶片,Undirected,42891,,1.0
电子,天然,Undirected,43212,,4.0
电子,精度,Undirected,44902,,2.0
电子,升华,Undirected,45165,,1.0
电子,游离,Undirected,45138,,1.0
电子,碳,Undirected,43529,,1.0
电子,加热,Undirected,43241,,4.0
电子,竞争性,Undirected,43105,,1.0
电子,化肥,Undirected,43963,,1.0
电子,空气质量,Undirected,43859,,1.0
电子,半导体,Undirected,44240,,3.0
电子,结构设计,Undirected,44727,,2.0
电子,元素周期表,Undirected,45121,,1.0
电子,电子对,Undirected,43288,,1.0
电子,原子,Undirected,44042,,1.0
电子,氯,Undirected,43837,,1.0
电子,闪烁体,Undirected,43350,,1.0
电子,风能,Undirected,44434,,1.0
电子,周期表,Undirected,44707,,1.0
电子,化学家,Undirected,44604,,1.0
电子,固态,Undirected,44251,,1.0
电子,透析,Undirected,45062,,1.0
电子,橡胶,Undirected,43850,,1.0
电子,尼龙,Undirected,44691,,1.0
电子,光电子,Undirected,44371,,1.0
电子,氟,Undirected,43766,,1.0
电子,黏土,Undirected,44061,,1.0
电子,磁控管,Undirected,44115,,1.0
电子,加成反应,Undirected,45173,,1.0
电子,极化,Undirected,44915,,1.0
电子,模型研究,Undirected,44933,,1.0
胶片,法拉第,Undirected,43316,,1.0
胶片,隔离剂,Undirected,43323,,1.0
甲烷,能源,Undirected,43048,,1.0
甲烷,含量,Undirected,45158,,1.0
甲烷,临界点,Undirected,42892,,1.0
甲烷,中微子,Undirected,43260,,1.0
甲烷,聚合,Undirected,43242,,1.0
临界点,油气,Undirected,43070,,1.0
临界点,动力学,Undirected,43560,,1.0
温室气体,天然气,Undirected,43862,,2.0
温室气体,汽油,Undirected,44813,,1.0
温室气体,二氧化硫,Undirected,44962,,1.0
温室气体,气体,Undirected,42893,,1.0
温室气体,碳,Undirected,44755,,2.0
温室效应,天然气,Undirected,43050,,1.0
温室效应,金,Undirected,44610,,1.0
温室效应,海水,Undirected,42894,,1.0
温室效应,废碱液,Undirected,45022,,1.0
剂量,营养,Undirected,44841,,1.0
剂量,抗生素,Undirected,45185,,2.0
剂量,化学工业,Undirected,43879,,1.0
剂量,电子发射,Undirected,45212,,1.0
剂量,含量,Undirected,43020,,3.0
剂量,免疫荧光,Undirected,43561,,1.0
剂量,化学药品,Undirected,45144,,1.0
剂量,白血球,Undirected,44657,,1.0
剂量,同步加速器,Undirected,45133,,1.0
沼气,发酵,Undirected,42899,,1.0
沼气,燃料,Undirected,44446,,1.0
天然,天然气,Undirected,44367,,1.0
天然,水晶,Undirected,44717,,1.0
天然,玻璃,Undirected,44848,,2.0
天然,燃料,Undirected,43477,,1.0
天然,血糖,Undirected,44020,,1.0
天然,石膏,Undirected,43705,,1.0
天然,沉淀物,Undirected,44333,,1.0
天然,加热,Undirected,43010,,1.0
天然,制备,Undirected,43029,,1.0
天然,铝,Undirected,43697,,1.0
天然,空气污染指数,Undirected,43506,,1.0
天然,溴,Undirected,44438,,1.0
天然,苯乙烯,Undirected,44873,,1.0
天然,钽,Undirected,44611,,1.0
玻璃,铜,Undirected,44960,,1.0
玻璃,液体,Undirected,44551,,1.0
玻璃,营养,Undirected,43544,,2.0
玻璃,能量,Undirected,42955,,3.0
玻璃,煤气,Undirected,44019,,1.0
玻璃,盐,Undirected,44347,,1.0
玻璃,酿造,Undirected,43985,,1.0
玻璃,石油,Undirected,43173,,1.0
玻璃,沉淀,Undirected,44337,,2.0
玻璃,水,Undirected,44735,,2.0
玻璃,不锈钢,Undirected,44211,,1.0
玻璃,胶片,Undirected,43168,,1.0
玻璃,成分,Undirected,44010,,1.0
玻璃,升华,Undirected,43699,,1.0
玻璃,爆炸物,Undirected,43895,,1.0
玻璃,碳,Undirected,44379,,1.0
玻璃,添加剂,Undirected,44014,,1.0
玻璃,催化剂,Undirected,44553,,1.0
玻璃,煤,Undirected,44864,,1.0
玻璃,辛酸,Undirected,43120,,1.0
玻璃,水分,Undirected,43005,,1.0
玻璃,硫酸,Undirected,43789,,1.0
玻璃,黄土,Undirected,43916,,1.0
玻璃,乙醇,Undirected,44977,,1.0
玻璃,回流,Undirected,43900,,1.0
玻璃,滤网,Undirected,44149,,1.0
玻璃,等价,Undirected,44721,,1.0
浸润,营养,Undirected,43367,,2.0
浸润,酿造,Undirected,45295,,1.0
浸润,气体,Undirected,45177,,1.0
浸润,电子,Undirected,43868,,1.0
浸润,食用油,Undirected,42979,,1.0
连锁反应,能源,Undirected,44342,,2.0
连锁反应,电池,Undirected,44232,,1.0
连锁反应,电子,Undirected,45118,,1.0
连锁反应,沥青,Undirected,42902,,1.0
连锁反应,食用油,Undirected,44749,,1.0
连锁反应,化肥,Undirected,44622,,1.0
沥青,水泥,Undirected,43520,,1.0
沥青,重金属,Undirected,44742,,1.0
沥青,合金,Undirected,43869,,1.0
塑料,汽油,Undirected,45245,,1.0
塑料,焊接,Undirected,45110,,1.0
塑料,酸奶,Undirected,43305,,1.0
塑料,燃烧,Undirected,44489,,1.0
塑料,盐,Undirected,42907,,1.0
塑料,海水,Undirected,43845,,1.0
塑料,石油,Undirected,45200,,1.0
塑料,水泥,Undirected,43204,,2.0
塑料,水,Undirected,43783,,2.0
塑料,不锈钢,Undirected,43549,,1.0
塑料,含量,Undirected,44353,,1.0
塑料,硅,Undirected,43276,,1.0
塑料,电池,Undirected,43852,,1.0
塑料,玻璃,Undirected,45190,,1.0
塑料,油脂,Undirected,45168,,1.0
塑料,化肥,Undirected,44154,,2.0
塑料,黄土,Undirected,43612,,1.0
塑料,淀粉,Undirected,43175,,1.0
塑料,铝,Undirected,43537,,2.0
塑料,复合体,Undirected,44580,,1.0
塑料,结构特点,Undirected,44672,,1.0
塑料,有机物,Undirected,43797,,1.0
塑料,胶质,Undirected,43603,,1.0
塑料,木炭,Undirected,44487,,1.0
中微子,分子动力学,Undirected,42904,,1.0
中微子,油气,Undirected,43574,,1.0
中微子,粒子,Undirected,45329,,1.0
中微子,量子,Undirected,44675,,1.0
晶体管,金属材料,Undirected,42905,,1.0
晶体管,鸟嘌呤,Undirected,43041,,1.0
晶体管,熔融,Undirected,44575,,1.0
晶体管,量子状态,Undirected,44043,,1.0
原子弹,导管,Undirected,43533,,1.0
原子弹,化学,Undirected,45152,,1.0
原子弹,精度,Undirected,42906,,1.0
原子弹,钢铁,Undirected,44607,,1.0
原子弹,核能,Undirected,44106,,1.0
原子弹,元素周期表,Undirected,44503,,1.0
精度,银,Undirected,43602,,2.0
精度,气体,Undirected,44153,,1.0
精度,荧光,Undirected,43782,,1.0
精度,钢铁,Undirected,43515,,1.0
精度,蛋白质,Undirected,45259,,1.0
精度,固体,Undirected,44788,,1.0
精度,玻璃钢,Undirected,44525,,1.0
废渣,添加物,Undirected,42908,,1.0
废渣,钢铁,Undirected,44250,,1.0
废渣,蛋白质,Undirected,44281,,1.0
废渣,曲霉毒素,Undirected,42996,,1.0
废渣,废水,Undirected,44088,,1.0
废渣,铟,Undirected,43087,,1.0
废渣,堆肥,Undirected,43339,,1.0
废渣,重金属,Undirected,44631,,1.0
锂电池,能源,Undirected,45199,,1.0
成分,营养,Undirected,43174,,2.0
成分,矿物,Undirected,43929,,1.0
成分,焊接,Undirected,44070,,1.0
成分,瓷器,Undirected,42913,,1.0
成分,石油,Undirected,43054,,1.0
成分,水,Undirected,43016,,5.0
成分,化学,Undirected,43025,,1.0
成分,天然,Undirected,43911,,1.0
成分,蛋白质,Undirected,44159,,2.0
成分,催化剂,Undirected,44226,,2.0
成分,试剂,Undirected,43044,,1.0
成分,空气质量,Undirected,43674,,1.0
成分,钴,Undirected,43442,,1.0
成分,铬,Undirected,44073,,2.0
成分,酶,Undirected,43949,,1.0
成分,化学成分,Undirected,44235,,1.0
成分,风能,Undirected,43552,,1.0
成分,碱性,Undirected,43610,,1.0
成分,有机溶剂,Undirected,44161,,1.0
成分,引发反应,Undirected,44110,,1.0
钢铁,燃烧,Undirected,43671,,1.0
钢铁,水,Undirected,44339,,1.0
钢铁,电子,Undirected,44963,,2.0
钢铁,煤渣,Undirected,44087,,1.0
钢铁,法拉第,Undirected,44091,,1.0
钢铁,石灰窑,Undirected,43355,,1.0
钢铁,合金,Undirected,44202,,1.0
钢铁,气流,Undirected,43665,,1.0
钢铁,光电子,Undirected,43718,,1.0
钢铁,粉末冶金,Undirected,44414,,1.0
升华,营养,Undirected,44292,,1.0
升华,单体,Undirected,44388,,1.0
升华,标定,Undirected,44220,,1.0
升华,能量,Undirected,43912,,1.0
升华,二氧化碳,Undirected,43405,,2.0
升华,燃烧,Undirected,42939,,1.0
升华,瓷器,Undirected,44369,,1.0
升华,水泥,Undirected,44210,,1.0
升华,沉淀,Undirected,42915,,2.0
升华,水,Undirected,44011,,2.0
升华,浸润,Undirected,43735,,1.0
升华,成分,Undirected,44751,,1.0
升华,动力学,Undirected,44024,,1.0
升华,红外,Undirected,45104,,1.0
升华,杂质,Undirected,44274,,1.0
升华,复合体,Undirected,43805,,1.0
升华,蜡烛,Undirected,43368,,1.0
升华,熔炉,Undirected,43772,,1.0
升华,石棉,Undirected,43724,,1.0
升华,热量,Undirected,45090,,1.0
升华,协同效应,Undirected,43907,,1.0
升华,陶器,Undirected,44663,,1.0
爆炸物,炸药,Undirected,43776,,2.0
爆炸物,气体,Undirected,43267,,1.0
爆炸物,放射性,Undirected,42916,,1.0
放射性,石油,Undirected,45080,,1.0
放射性,核能,Undirected,44023,,1.0
放射性,煤,Undirected,44377,,1.0
放射性,重金属,Undirected,43771,,1.0
放射性,溴酸盐,Undirected,43490,,1.0
放射性,氢气,Undirected,43874,,1.0
电石,直接效应,Undirected,42918,,1.0
钾肥,煤,Undirected,44453,,1.0
钾肥,钾,Undirected,44626,,1.0
聚氨酯,胶片,Undirected,44677,,1.0
聚氨酯,柴油,Undirected,42921,,1.0
聚氨酯,钠,Undirected,43707,,1.0
柴油,金,Undirected,43216,,1.0
柴油,燃烧,Undirected,44987,,1.0
柴油,裂变,Undirected,43745,,1.0
周期性,能源,Undirected,44669,,1.0
周期性,能量,Undirected,42954,,1.0
周期性,瓷器,Undirected,44491,,1.0
周期性,石油,Undirected,44600,,2.0
周期性,燃料,Undirected,42922,,1.0
周期性,相互作用,Undirected,43844,,1.0
周期性,碳,Undirected,43863,,2.0
周期性,聚合,Undirected,44978,,1.0
周期性,复合体,Undirected,44307,,1.0
周期性,断链,Undirected,43320,,1.0
燃料,能源,Undirected,44729,,1.0
燃料,营养,Undirected,43481,,1.0
燃料,能量,Undirected,44351,,1.0
燃料,二氧化碳,Undirected,42961,,1.0
燃料,PM2.5,Undirected,43109,,2.0
燃料,燃烧,Undirected,44558,,1.0
燃料,海水,Undirected,45077,,1.0
燃料,石油,Undirected,43830,,2.0
燃料,水泥,Undirected,44945,,2.0
燃料,电子,Undirected,43926,,1.0
燃料,甲烷,Undirected,43027,,1.0
燃料,精度,Undirected,44358,,2.0
燃料,链式反应,Undirected,43791,,1.0
燃料,微米,Undirected,44954,,1.0
燃料,生物质能,Undirected,43077,,1.0
燃料,自动分析,Undirected,44004,,1.0
燃料,页岩气,Undirected,45125,,1.0
燃料,固态,Undirected,44830,,1.0
燃料,油燃烧,Undirected,44327,,1.0
核能,能源,Undirected,44423,,2.0
核能,能量,Undirected,45134,,1.0
核能,太阳能,Undirected,43881,,1.0
核能,油气,Undirected,42923,,1.0
核能,同位素,Undirected,45084,,1.0
核能,水分,Undirected,45005,,1.0
核能,自由电子,Undirected,45240,,1.0
核能,化学家,Undirected,44199,,1.0
核能,钚,Undirected,44981,,1.0
核能,尾流,Undirected,44563,,1.0
油气,能源,Undirected,43663,,6.0
油气,汽油,Undirected,44142,,1.0
油气,固体,Undirected,42931,,1.0
油气,煤,Undirected,44188,,1.0
油气,稀土,Undirected,43411,,1.0
油气,氮氧化物,Undirected,45299,,1.0
油气,棕榈油,Undirected,43849,,1.0
游离,能源,Undirected,42925,,1.0
游离,水,Undirected,44656,,1.0
游离,发酵,Undirected,44426,,1.0
游离,DNA,Undirected,43306,,1.0
游离,腐蚀,Undirected,44190,,1.0
能级,当量,Undirected,44979,,1.0
能级,化学,Undirected,42926,,1.0
脂肪,营养,Undirected,44145,,1.0
脂肪,瓷器,Undirected,44464,,1.0
脂肪,天然,Undirected,43556,,1.0
脂肪,蛋白质,Undirected,42927,,1.0
蛋白质,分子,Undirected,43036,,1.0
蛋白质,水,Undirected,45174,,1.0
蛋白质,微结构,Undirected,43156,,1.0
动力学,燃烧,Undirected,44868,,1.0
动力学,电子,Undirected,43627,,1.0
动力学,柴油,Undirected,44565,,1.0
动力学,游离,Undirected,44832,,1.0
动力学,粒子,Undirected,45237,,1.0
同位素,相互作用,Undirected,42930,,1.0
相互作用,营养,Undirected,44482,,1.0
相互作用,重金属,Undirected,43867,,2.0
相互作用,量子力学,Undirected,43524,,1.0
固体,玻璃管,Undirected,42932,,1.0
固体,试剂,Undirected,45032,,1.0
固体,应用化学,Undirected,43618,,1.0
水污染,二氧化碳,Undirected,45093,,1.0
水污染,二氧化硫,Undirected,44983,,1.0
水污染,水,Undirected,43017,,5.0
水污染,气体,Undirected,45029,,1.0
水污染,天然,Undirected,44050,,1.0
水污染,氧化剂,Undirected,44284,,1.0
水污染,有机物,Undirected,44258,,1.0
水污染,无机化合物,Undirected,43487,,1.0
水污染,氮,Undirected,44843,,1.0
汞,铅,Undirected,44131,,1.0
汞,碳环,Undirected,43637,,1.0
汞,废渣,Undirected,44897,,1.0
汞,分解,Undirected,43598,,1.0
汞,砷,Undirected,43197,,1.0
汞,金属离子,Undirected,45027,,1.0
碳,营养,Undirected,44588,,1.0
碳,天然气,Undirected,44003,,3.0
碳,燃料电池,Undirected,43692,,1.0
碳,酸奶,Undirected,45033,,1.0
碳,PM2.5,Undirected,43590,,3.0
碳,二氧化硫,Undirected,43568,,2.0
碳,海水,Undirected,44195,,1.0
碳,水,Undirected,43631,,5.0
碳,矿泉水,Undirected,44823,,1.0
碳,气体,Undirected,42942,,1.0
碳,甲烷,Undirected,43140,,1.0
碳,连锁反应,Undirected,43314,,1.0
碳,锂电池,Undirected,44583,,1.0
碳,成分,Undirected,43187,,1.0
碳,光缆,Undirected,44361,,1.0
碳,金属冶炼,Undirected,42946,,1.0
碳,胆固醇,Undirected,44370,,1.0
碳,氢,Undirected,45319,,1.0
碳,分解,Undirected,43072,,2.0
碳,白糖,Undirected,43093,,2.0
碳,半导体,Undirected,44520,,1.0
碳,堆肥,Undirected,43144,,1.0
碳,铝,Undirected,44701,,1.0
碳,防腐剂,Undirected,44874,,1.0
碳,砝码,Undirected,44030,,1.0
碳,化工技术,Undirected,44253,,1.0
碳,风能,Undirected,44925,,2.0
碳,化学需氧量,Undirected,43725,,2.0
碳,减量化,Undirected,44471,,2.0
碳,相平衡,Undirected,44390,,1.0
碳,煤油,Undirected,45049,,1.0
碳,极限环境,Undirected,45102,,1.0
化学处理,水,Undirected,42943,,1.0
金属冶炼,铅,Undirected,43194,,1.0
金属冶炼,精炼,Undirected,43645,,1.0
电焊,漏斗,Undirected,44640,,1.0
真值,滴定法,Undirected,44763,,1.0
试纸,矿石,Undirected,44764,,1.0
试纸,试剂,Undirected,43997,,1.0
胆固醇,血糖,Undirected,42953,,1.0
血糖,水,Undirected,43426,,1.0
血糖,降解,Undirected,43765,,1.0
血糖,滤网,Undirected,44776,,1.0
碳酸钠,激素,Undirected,42956,,1.0
碳酸钠,糖基,Undirected,45192,,1.0
激素,抗生素,Undirected,44045,,1.0
激素,化学,Undirected,45039,,1.0
激素,试纸,Undirected,45183,,1.0
激素,化肥,Undirected,43056,,1.0
激素,光合作用,Undirected,43678,,1.0
激素,红细胞生成素,Undirected,43682,,2.0
激素,周期律,Undirected,44462,,1.0
氢,能源,Undirected,45081,,1.0
氢,燃料电池,Undirected,43476,,1.0
氢,发酵,Undirected,45042,,1.0
氢,电池,Undirected,43729,,1.0
氢,天然,Undirected,43201,,1.0
氢,太阳辐射,Undirected,42957,,1.0
溶液,晶体,Undirected,45325,,1.0
溶液,成分,Undirected,44792,,1.0
溶液,添加剂,Undirected,42959,,1.0
溶液,酸雾,Undirected,45015,,1.0
添加剂,能源,Undirected,44192,,1.0
添加剂,营养,Undirected,43021,,2.0
添加剂,副产物,Undirected,45187,,1.0
添加剂,盐,Undirected,43739,,1.0
添加剂,水,Undirected,45236,,1.0
添加剂,含量,Undirected,44474,,1.0
添加剂,天然,Undirected,43346,,1.0
添加剂,色素,Undirected,43354,,1.0
添加剂,油脂,Undirected,43352,,1.0
添加剂,精密仪器,Undirected,44356,,1.0
添加剂,防腐剂,Undirected,43284,,3.0
添加剂,甲醇,Undirected,43975,,1.0
金属光泽,太阳能,Undirected,42960,,1.0
塑料王,催化剂,Undirected,42963,,1.0
催化剂,油气,Undirected,43142,,1.0
催化剂,化学合成,Undirected,45046,,1.0
催化剂,过滤器,Undirected,43375,,1.0
煤,二氧化碳,Undirected,44801,,1.0
煤,水,Undirected,43459,,4.0
煤,矿泉水,Undirected,44419,,1.0
煤,气体,Undirected,43630,,1.0
煤,太阳能,Undirected,45278,,1.0
煤,电子,Undirected,43616,,1.0
煤,塑料,Undirected,42964,,1.0
煤,柴油,Undirected,43827,,2.0
煤,冶炼,Undirected,44057,,1.0
煤,大气污染,Undirected,43224,,1.0
煤,瓦斯,Undirected,43307,,2.0
煤,褐煤,Undirected,43463,,1.0
煤,尾矿,Undirected,44247,,1.0
辛酸,糖,Undirected,44343,,1.0
辛酸,海水,Undirected,44227,,1.0
辛酸,钢铁,Undirected,44950,,1.0
