Source,Target,Type,Id,Label,Weight
化学家,肥料,Undirected,19704,,1.0
化学家,提纯,Undirected,18031,,1.0
化学家,溶剂,Undirected,18323,,1.0
化学家,汽油,Undirected,19271,,1.0
脱水,含量,Undirected,18719,,1.0
脱水,原肌球蛋白,Undirected,17610,,1.0
脱水,液体,Undirected,19734,,1.0
脱水,硫,Undirected,17915,,1.0
脱水,聚合酶,Undirected,17903,,1.0
脱水,反应速度,Undirected,18754,,1.0
脱水,水污染,Undirected,19636,,1.0
脱水,水相,Undirected,19391,,1.0
脱水,脱氢酶,Undirected,19354,,1.0
夸克,钠离子,Undirected,19070,,1.0
夸克,粒子,Undirected,17612,,2.0
中微子,能量,Undirected,18378,,1.0
中微子,质子,Undirected,19502,,2.0
暗物质,DNA,Undirected,21026,,1.0
暗物质,中微子,Undirected,20771,,1.0
胶子,基本粒子,Undirected,17615,,1.0
基本粒子,化学反应,Undirected,19692,,1.0
基本粒子,二氧化碳,Undirected,19259,,1.0
基本粒子,质子,Undirected,18455,,1.0
基本粒子,晶体,Undirected,18355,,1.0
介子,糖,Undirected,17616,,1.0
介子,磷,Undirected,18626,,1.0
介子,腐蚀性,Undirected,20596,,1.0
相互作用,蛋白质,Undirected,18019,,4.0
相互作用,糖类,Undirected,20967,,1.0
相互作用,DNA,Undirected,19240,,1.0
相互作用,乙醇,Undirected,18592,,2.0
相互作用,营养,Undirected,19875,,1.0
相互作用,分子,Undirected,18458,,1.0
相互作用,能量,Undirected,19504,,2.0
相互作用,线粒体,Undirected,19149,,1.0
相互作用,水,Undirected,19255,,2.0
相互作用,电池,Undirected,20271,,1.0
相互作用,量子,Undirected,17618,,2.0
相互作用,等离子体,Undirected,20378,,1.0
相互作用,液体,Undirected,19511,,1.0
相互作用,细胞膜,Undirected,19248,,1.0
相互作用,海水,Undirected,19151,,1.0
相互作用,有机分子,Undirected,18740,,2.0
相互作用,气态,Undirected,19077,,1.0
相互作用,电化学反应,Undirected,17953,,1.0
相互作用,遗传漂变,Undirected,20685,,1.0
相互作用,玻璃,Undirected,18398,,1.0
相互作用,电离层,Undirected,20056,,1.0
相互作用,复合体,Undirected,19159,,1.0
相互作用,定量分析,Undirected,20603,,1.0
相互作用,红外光谱,Undirected,20632,,1.0
量子,能量,Undirected,18394,,4.0
量子,氨基酸,Undirected,18884,,1.0
量子,量子力学,Undirected,20479,,1.0
量子,物理性质,Undirected,19076,,1.0
辐射热,背景辐射,Undirected,17619,,1.0
辐射热,相关分析,Undirected,18931,,1.0
背景辐射,粒子,Undirected,18916,,1.0
背景辐射,副产物,Undirected,18102,,1.0
背景辐射,原子数,Undirected,18798,,1.0
极化,背景辐射,Undirected,21017,,3.0
极化,波长,Undirected,17620,,1.0
波长,蛋白质,Undirected,18108,,1.0
波长,气体,Undirected,19711,,1.0
波长,荧光,Undirected,17793,,1.0
波长,电池,Undirected,21040,,1.0
波长,纳米,Undirected,17693,,1.0
波长,相互作用,Undirected,18889,,2.0
波长,背景辐射,Undirected,18395,,1.0
波长,铟,Undirected,17740,,1.0
波长,光感受器,Undirected,17799,,1.0
生长激素,橡胶,Undirected,17624,,1.0
橡胶,色素,Undirected,20822,,1.0
橡胶,微粒,Undirected,20936,,1.0
橡胶,电镀,Undirected,20149,,1.0
不饱和,脂肪,Undirected,17729,,2.0
不饱和,高密度脂蛋白,Undirected,20372,,1.0
营养物质,营养,Undirected,19228,,2.0
营养物质,水,Undirected,19725,,1.0
营养物质,矿物质,Undirected,17628,,2.0
营养物质,可溶性,Undirected,20373,,1.0
营养物质,风能,Undirected,19947,,1.0
营养物质,脯氨酸,Undirected,20751,,1.0
矿物质,酸奶,Undirected,19797,,1.0
矿物质,相互作用,Undirected,19587,,1.0
矿物质,波长,Undirected,20094,,1.0
矿物质,二氧化碳,Undirected,18742,,1.0
矿物质,微粒,Undirected,19275,,1.0
矿物质,水分,Undirected,20938,,1.0
矿物质,氮氧化物,Undirected,19564,,1.0
矿物质,生物质能,Undirected,19390,,1.0
矿物质,化肥,Undirected,19064,,1.0
矿物质,水溶性,Undirected,20063,,1.0
矿物质,乳清蛋白,Undirected,20623,,1.0
化学成分,糖类,Undirected,17630,,1.0
化学成分,DNA,Undirected,19464,,1.0
化学成分,荧光,Undirected,19570,,1.0
化学成分,空气质量,Undirected,17852,,1.0
化学成分,橡胶,Undirected,20638,,1.0
化学成分,氯甲烷,Undirected,19431,,1.0
化学成分,液态,Undirected,18700,,1.0
化学成分,同位素,Undirected,18508,,1.0
化学成分,氢碳,Undirected,19407,,1.0
化学成分,铁素体,Undirected,19851,,1.0
白细胞介素,蛋白质,Undirected,17631,,1.0
白细胞介素,含量,Undirected,20205,,1.0
组分,热量,Undirected,18320,,1.0
组分,天然,Undirected,19479,,1.0
组分,含量,Undirected,18596,,1.0
组分,RNA,Undirected,18500,,1.0
组分,电脉冲,Undirected,19215,,1.0
组分,实验设计,Undirected,20858,,1.0
组分,催产素,Undirected,20802,,1.0
组分,油性,Undirected,20093,,1.0
组分,电子碰撞,Undirected,18201,,1.0
组分,化学性质,Undirected,19621,,1.0
组分,光呼吸,Undirected,19903,,1.0
二氧化碳,脂肪,Undirected,20980,,1.0
二氧化碳,气体,Undirected,18427,,3.0
二氧化碳,含量,Undirected,18338,,2.0
二氧化碳,分子,Undirected,20564,,1.0
二氧化碳,动力学,Undirected,19811,,1.0
二氧化碳,水,Undirected,19867,,1.0
二氧化碳,大气污染,Undirected,18986,,1.0
二氧化碳,温室气体,Undirected,17633,,2.0
二氧化碳,海水,Undirected,20808,,1.0
二氧化碳,气溶胶,Undirected,20083,,1.0
二氧化碳,燃烧,Undirected,19533,,4.0
二氧化碳,化石燃料,Undirected,19945,,1.0
二氧化碳,二氯苯,Undirected,17845,,1.0
二氧化碳,废气,Undirected,19082,,1.0
二氧化碳,氧化镁,Undirected,19136,,1.0
二氧化碳,固定碳,Undirected,19606,,1.0
二氧化碳,隧道效应,Undirected,19694,,1.0
二氧化碳,甲基,Undirected,19772,,1.0
二氧化碳,碳酸酐酶,Undirected,19907,,1.0
二氧化碳,离子浓度,Undirected,20445,,1.0
二氧化碳,岩石化学,Undirected,20345,,1.0
热含量,动力学,Undirected,19919,,1.0
剂量,酸奶,Undirected,17873,,1.0
剂量,抗生素,Undirected,17768,,3.0
剂量,蛋白质,Undirected,20267,,1.0
剂量,DNA,Undirected,20465,,2.0
剂量,气体,Undirected,17709,,1.0
剂量,乙醇,Undirected,17636,,1.0
剂量,含量,Undirected,17854,,9.0
剂量,摩尔,Undirected,19183,,1.0
剂量,放电,Undirected,19009,,1.0
剂量,大气污染,Undirected,21004,,1.0
剂量,收敛性,Undirected,17685,,1.0
剂量,核酸,Undirected,18546,,2.0
剂量,合成酶,Undirected,17720,,1.0
剂量,维生素C,Undirected,17829,,1.0
剂量,锑,Undirected,18765,,1.0
剂量,石竹烯,Undirected,19226,,1.0
剂量,润湿,Undirected,20331,,1.0
咖啡因,维生素,Undirected,17637,,1.0
咖啡因,维生素A,Undirected,18515,,1.0
咖啡因,培养皿,Undirected,18028,,1.0
咖啡因,利尿剂,Undirected,19352,,1.0
绕丹宁,酯,Undirected,17639,,1.0
酯,铁,Undirected,20819,,1.0
酯,化学成分,Undirected,20007,,1.0
酯,缩醛,Undirected,18251,,1.0
酯,多聚,Undirected,19089,,1.0
激活蛋白,化学分解,Undirected,17640,,1.0
过氧化氢,化学,Undirected,20100,,1.0
过氧化氢,药理活性,Undirected,17642,,1.0
过氧化氢,液体,Undirected,20126,,1.0
过氧化氢,纤维素,Undirected,18480,,1.0
过氧化氢,胶片,Undirected,18992,,1.0
反应物,成分,Undirected,19844,,1.0
反应物,杀真菌剂,Undirected,17643,,1.0
螯合,药物化学,Undirected,17645,,1.0
药物化学,气体,Undirected,20533,,1.0
分子结构,合成,Undirected,18545,,1.0
分子结构,挥发性,Undirected,18304,,1.0
分子结构,化学家,Undirected,17646,,1.0
分子结构,试管,Undirected,20501,,1.0
分子结构,生物碱,Undirected,20476,,1.0
金属离子,化学物质,Undirected,17902,,1.0
金属离子,没食子酸,Undirected,17647,,1.0
金属离子,铬,Undirected,19848,,1.0
羟基,生物合成,Undirected,19298,,1.0
羟基,乙酸乙酯,Undirected,20006,,1.0
黄素,化学成分,Undirected,17649,,1.0
染料木黄酮,试剂,Undirected,17650,,1.0
试剂,制备,Undirected,20312,,1.0
试剂,逆转录酶,Undirected,19769,,1.0
释放能量,热量,Undirected,18342,,1.0
释放能量,能量,Undirected,19671,,1.0
释放能量,氡气,Undirected,17651,,1.0
氡气,电池,Undirected,18283,,1.0
等离子体,热量,Undirected,20789,,1.0
等离子体,锌,Undirected,18285,,1.0
光谱,气体,Undirected,19924,,1.0
光谱,含量,Undirected,19810,,1.0
光谱,动力学,Undirected,18815,,1.0
光谱,褪黑素,Undirected,20849,,1.0
光谱,聚合物,Undirected,19805,,1.0
光谱,质子,Undirected,17653,,2.0
光谱,有机物,Undirected,19428,,1.0
光谱,红外,Undirected,18047,,1.0
光谱,电子流,Undirected,17733,,1.0
光谱,镍,Undirected,20075,,1.0
光谱,钪,Undirected,18282,,1.0
光谱,溶质,Undirected,20631,,1.0
光谱,硫酸钡,Undirected,20641,,1.0
质子,气体,Undirected,21031,,1.0
质子,含量,Undirected,19959,,1.0
质子,干燥,Undirected,18199,,1.0
质子,量子,Undirected,18448,,1.0
质子,原子,Undirected,19470,,1.0
质子,镭,Undirected,17807,,1.0
质子,碱基,Undirected,19684,,1.0
质子,化学组成,Undirected,18597,,1.0
质子,硝酸,Undirected,18609,,1.0
质子,绝对温度,Undirected,18797,,1.0
质子,反应器,Undirected,20783,,1.0
X射线,金,Undirected,17812,,1.0
X射线,能量,Undirected,20773,,2.0
X射线,背景辐射,Undirected,18227,,1.0
X射线,太阳能,Undirected,20225,,2.0
X射线,裂变,Undirected,18124,,1.0
X射线,气流,Undirected,20648,,1.0
X射线,氮气,Undirected,20861,,1.0
X射线,酞菁,Undirected,20644,,1.0
聚乙烯,脂肪,Undirected,19201,,2.0
聚乙烯,乙醇,Undirected,17661,,1.0
聚乙烯,液体,Undirected,17658,,1.0
液体,酶,Undirected,20498,,1.0
液体,热量,Undirected,17912,,5.0
液体,合成,Undirected,18297,,1.0
液体,食品添加剂,Undirected,20114,,1.0
液体,塑料,Undirected,19582,,3.0
液体,水,Undirected,19910,,2.0
液体,纳米,Undirected,20502,,1.0
液体,营养物质,Undirected,19359,,1.0
液体,咖啡因,Undirected,17966,,1.0
液体,试剂,Undirected,20451,,1.0
液体,质子,Undirected,19071,,1.0
液体,有机物,Undirected,18504,,1.0
液体,溴化,Undirected,17707,,1.0
液体,RNA,Undirected,20692,,1.0
液体,氯甲烷,Undirected,17929,,1.0
液体,固态,Undirected,19930,,1.0
液体,纤维素,Undirected,20737,,1.0
液体,碳化,Undirected,19306,,1.0
液体,漆酚,Undirected,19418,,1.0
液体,异戊酯,Undirected,20002,,1.0
液体,生成热,Undirected,20101,,1.0
液体,芳香族,Undirected,20621,,1.0
液体,悬浮液,Undirected,20642,,1.0
冷却塔,电池,Undirected,18166,,1.0
冷却塔,取样,Undirected,18121,,1.0
对照试验,成分,Undirected,17660,,1.0
对照试验,激素,Undirected,18583,,1.0
对照试验,汞,Undirected,19954,,1.0
对照试验,吸收率,Undirected,20558,,1.0
胺氧化酶,多巴胺,Undirected,17662,,1.0
胺氧化酶,水分,Undirected,20455,,1.0
海洛因,细胞膜,Undirected,17663,,1.0
细胞膜,发酵,Undirected,18011,,1.0
细胞膜,蛋白质,Undirected,18174,,2.0
细胞膜,分子,Undirected,19985,,1.0
细胞膜,电池,Undirected,18491,,1.0
细胞膜,特异性,Undirected,19551,,1.0
细胞膜,氨基酸,Undirected,20753,,1.0
细胞膜,液态,Undirected,20450,,1.0
细胞膜,二十二碳,Undirected,19651,,1.0
甘油三酯,陶器,Undirected,17664,,1.0
甘油三酯,氧,Undirected,18947,,1.0
陶器,糖,Undirected,20843,,1.0
陶器,金,Undirected,17821,,1.0
分解,酶,Undirected,19099,,1.0
分解,神经递质,Undirected,18590,,1.0
分解,色素,Undirected,18428,,1.0
分解,成分,Undirected,19430,,1.0
分解,营养,Undirected,19194,,1.0
分解,能量,Undirected,17673,,2.0
分解,水,Undirected,20841,,1.0
分解,碱性,Undirected,19116,,1.0
分解,相互作用,Undirected,20876,,1.0
分解,剂量,Undirected,19441,,1.0
分解,血糖,Undirected,17667,,3.0
分解,磷,Undirected,17842,,1.0
分解,副产物,Undirected,18987,,1.0
分解,氮杂环,Undirected,18265,,1.0
分解,腐蚀性,Undirected,19035,,2.0
分解,对称性,Undirected,20682,,1.0
分解,烟道气,Undirected,18614,,1.0
分解,核磁共振,Undirected,18873,,1.0
分解,甜味剂,Undirected,18958,,1.0
分解,糖精,Undirected,19203,,1.0
分解,酯基,Undirected,19301,,2.0
分解,一价,Undirected,19890,,1.0
分解,硫苷,Undirected,20064,,1.0
血糖,钙,Undirected,17834,,2.0
血糖,水,Undirected,18486,,1.0
血糖,糖精,Undirected,20046,,1.0
乳糖酶,植物纤维,Undirected,17669,,1.0
硫化氢,二硫化碳,Undirected,17756,,1.0
氧化剂,二氧化碳,Undirected,19032,,1.0
氧化剂,有机物,Undirected,17671,,2.0
氧化剂,多态性,Undirected,19646,,1.0
有机物,合成,Undirected,20467,,1.0
有机物,含量,Undirected,19176,,1.0
有机物,电子,Undirected,20813,,1.0
有机物,质子,Undirected,18634,,2.0
有机物,石油,Undirected,20670,,1.0
有机物,苯并吡喃,Undirected,18039,,1.0
硫,化能合成,Undirected,17672,,1.0
硫,胶原蛋白,Undirected,18673,,1.0
硫,燃烧,Undirected,18623,,1.0
硫,岩浆,Undirected,17933,,1.0
硫,自燃,Undirected,19038,,1.0
硫,谷胱甘肽过氧化物酶,Undirected,20559,,1.0
海水,含量,Undirected,20446,,1.0
海水,荧光,Undirected,19703,,1.0
海水,水,Undirected,18921,,3.0
海水,太阳能,Undirected,18096,,1.0
海水,有机体,Undirected,18541,,1.0
海水,肥料,Undirected,20384,,1.0
海水,吸收热,Undirected,19521,,1.0
海水,风能,Undirected,18967,,1.0
海水,链烯,Undirected,20212,,1.0
光合作用,DNA,Undirected,18633,,2.0
光合作用,化学,Undirected,17796,,2.0
光合作用,温室气体,Undirected,17924,,1.0
光合作用,液态,Undirected,19308,,1.0
光合作用,大分子,Undirected,19680,,1.0
光合作用,超临界二氧化碳,Undirected,20952,,1.0
氧,气体,Undirected,18389,,1.0
氧,化学,Undirected,17676,,3.0
氧,纳米,Undirected,20269,,1.0
氧,二氧化硫,Undirected,18807,,1.0
氧,二氧化碳,Undirected,20838,,1.0
氧,光谱,Undirected,20021,,1.0
氧,燃烧,Undirected,18975,,1.0
氧,乙酰,Undirected,18580,,1.0
氧,亚甲蓝,Undirected,18769,,1.0
氧,丙酮,Undirected,19135,,1.0
氧,拉德,Undirected,19657,,1.0
X射线衍射,合成,Undirected,17677,,1.0
X射线衍射,沉淀,Undirected,20756,,1.0
燃料电池,含量,Undirected,17678,,1.0
原子,成分,Undirected,18598,,1.0
原子,加热,Undirected,18393,,1.0
原子,化学反应,Undirected,19960,,1.0
原子,化学家,Undirected,20634,,1.0
原子,海水,Undirected,20829,,1.0
原子,氨基酸,Undirected,18639,,1.0
原子,矿物,Undirected,18061,,1.0
原子,过滤,Undirected,19261,,1.0
原子,还原酶,Undirected,18088,,1.0
原子,灵敏度,Undirected,18521,,2.0
原子,绝对零度,Undirected,20865,,1.0
原子,电离层,Undirected,19330,,1.0
原子,解离,Undirected,18896,,2.0
原子,电绝缘,Undirected,18941,,1.0
原子,双螺旋,Undirected,19687,,1.0
原子,重水,Undirected,21032,,1.0
原子,同步加速器,Undirected,19977,,1.0
晶体,成分,Undirected,19355,,2.0
晶体,水,Undirected,17680,,2.0
晶体,海洛因,Undirected,19440,,1.0
晶体,半导体,Undirected,17734,,3.0
晶体,制备,Undirected,20970,,1.0
晶体,温度计,Undirected,20760,,1.0
晶体,石榴石,Undirected,18381,,1.0
晶体,硅酸钠,Undirected,18733,,1.0
气体吸收,太阳能,Undirected,17681,,1.0
太阳能,能量,Undirected,18857,,1.0
太阳能,电池,Undirected,19654,,1.0
太阳能,铝,Undirected,18236,,1.0
太阳能,有机分子,Undirected,19576,,1.0
太阳能,挥发,Undirected,20022,,1.0
太阳能,硫酸,Undirected,18695,,1.0
太阳能,四氧化二氮,Undirected,17976,,1.0
太阳能,酶促反应,Undirected,18753,,1.0
太阳能,自燃,Undirected,19263,,1.0
太阳能,羧化酶,Undirected,19905,,1.0
有机分子,海水,Undirected,18509,,1.0
有机分子,大分子,Undirected,18318,,1.0
汽化器,酚,Undirected,17684,,1.0
红外,成分,Undirected,19575,,1.0
红外,水,Undirected,20245,,3.0
红外,化学成分,Undirected,20626,,1.0
红外,分解,Undirected,19827,,3.0
红外,太阳能,Undirected,18932,,1.0
红外,氮,Undirected,17687,,1.0
红外,半导体,Undirected,17805,,1.0
红外,过滤,Undirected,19913,,1.0
红外,灵敏度,Undirected,20897,,1.0
红外,紫外辐射,Undirected,19721,,1.0
红外,放射性同位素,Undirected,20772,,1.0
红外,皮托管,Undirected,20878,,1.0
氮,成分,Undirected,19225,,1.0
氮,营养,Undirected,19856,,1.0
氮,氧气,Undirected,20534,,1.0
氮,水,Undirected,19309,,1.0
氮,碳,Undirected,17836,,1.0
氮,二氧化硫,Undirected,18610,,1.0
氮,化石燃料,Undirected,18636,,1.0
氮,热稳定性,Undirected,18254,,1.0
氮,双螺旋,Undirected,19406,,1.0
磷酸二酯酶,对照试验,Undirected,17689,,1.0
乙醚,水,Undirected,17830,,1.0
乙醚,巴斯德,Undirected,17746,,1.0
衍射,微米,Undirected,17747,,1.0
衍射,波长,Undirected,20239,,1.0
衍射,荧光光谱,Undirected,17692,,1.0
荧光光谱,氧气,Undirected,20343,,1.0
软木塞,能量,Undirected,19874,,1.0
软木塞,有机体,Undirected,17696,,1.0
软木塞,干酪,Undirected,18716,,1.0
有机体,蛋白质,Undirected,19768,,1.0
有机体,橡胶,Undirected,18404,,1.0
有机体,升华,Undirected,18446,,1.0
有机体,重排,Undirected,17994,,1.0
有机体,原子弹,Undirected,19182,,1.0
有机体,嵌合体,Undirected,18144,,1.0
有机体,生物化学反应,Undirected,18731,,1.0
溶酶体膜,激活蛋白,Undirected,17697,,1.0
分子光谱,微米,Undirected,17698,,1.0
普朗克,量子,Undirected,18666,,1.0
普朗克,波长,Undirected,20652,,1.0
普朗克,质子,Undirected,18876,,1.0
普朗克,生物物理化学,Undirected,17792,,1.0
降解,热量,Undirected,20062,,1.0
降解,蛋白质,Undirected,20665,,1.0
降解,合成,Undirected,18071,,1.0
降解,乙醇,Undirected,19389,,1.0
降解,加热,Undirected,20744,,1.0
降解,化学,Undirected,19639,,1.0
降解,塑料,Undirected,20934,,1.0
降解,纳米,Undirected,20812,,1.0
降解,液体,Undirected,19060,,1.0
降解,结合蛋白,Undirected,17789,,1.0
降解,聚对苯二甲酸乙二醇,Undirected,18258,,1.0
降解,化学过程,Undirected,18477,,1.0
降解,雄激素,Undirected,19455,,1.0
能量代谢,热量,Undirected,20044,,1.0
能量代谢,组分,Undirected,17702,,1.0
相对丰度,特异性,Undirected,17775,,1.0
周期性,酶,Undirected,20519,,1.0
周期性,燃料,Undirected,19813,,1.0
周期性,动力学,Undirected,18094,,1.0
周期性,二氧化硫,Undirected,19520,,1.0
周期性,光谱,Undirected,19466,,1.0
周期性,细胞膜,Undirected,20902,,1.0
周期性,海水,Undirected,19743,,1.0
周期性,核酸,Undirected,17704,,1.0
周期性,促性腺激素,Undirected,18107,,1.0
核酸,蛋白质,Undirected,18147,,7.0
核酸,能量,Undirected,20854,,1.0
核酸,多巴胺,Undirected,18030,,1.0
核酸,溶液,Undirected,19452,,1.0
核酸,试剂,Undirected,20166,,1.0
核酸,血糖,Undirected,18552,,1.0
核酸,普朗克,Undirected,18859,,1.0
核酸,转录,Undirected,19170,,2.0
核酸,电泳,Undirected,19303,,1.0
核酸,级联放大,Undirected,18241,,1.0
核酸,增强子,Undirected,18924,,1.0
核酸,内毒素,Undirected,18962,,1.0
核酸,常染色质,Undirected,19158,,1.0
丰度,能量,Undirected,20606,,2.0
丰度,取样,Undirected,17705,,1.0
取样,蛋白质,Undirected,19094,,1.0
取样,含量,Undirected,20599,,1.0
取样,分子,Undirected,17899,,1.0
取样,冶炼,Undirected,17872,,1.0
氨基酸,蛋白质,Undirected,18009,,4.0
氨基酸,荧光,Undirected,20703,,1.0
氨基酸,化学反应,Undirected,20697,,1.0
氨基酸,碳,Undirected,18630,,1.0
氨基酸,左旋,Undirected,19577,,1.0
氨基酸,钾离子,Undirected,18310,,1.0
氨基酸,RNA,Undirected,21019,,1.0
氨基酸,玻璃,Undirected,18033,,1.0
氨基酸,大分子,Undirected,20968,,1.0
氨基酸,柠檬酸,Undirected,19188,,1.0
氨基酸,异丁腈,Undirected,20019,,1.0
溴化,大分子,Undirected,19978,,1.0
溴化,有机锌,Undirected,19015,,1.0
邻氯代苯亚甲基丙二腈,合成,Undirected,17708,,1.0
氯,氮,Undirected,17710,,1.0
氯,表面活性剂,Undirected,19333,,1.0
苯胺,酶,Undirected,18586,,1.0
苯胺,成分,Undirected,17711,,1.0
二甲苯,拮抗剂,Undirected,17712,,1.0
二苯并,固体,Undirected,17713,,1.0
挥发,挥发性,Undirected,20531,,1.0
挥发,二氧化碳,Undirected,17761,,1.0
挥发,二氯甲烷,Undirected,17714,,1.0
挥发,脂肪酸,Undirected,18016,,1.0
挥发,紫外辐射,Undirected,21011,,1.0
挥发,钛酸,Undirected,19887,,1.0
溴乙酸乙酯,蛋白质,Undirected,17715,,1.0
中性,化学物质,Undirected,17755,,1.0
中性,营养,Undirected,17716,,1.0
中性,粒子,Undirected,18882,,1.0
中性,氢,Undirected,19501,,1.0
中性,核反应堆,Undirected,18170,,1.0
胡萝卜素,矿物质,Undirected,17827,,1.0
胡萝卜素,中性,Undirected,17718,,1.0
前体,酶,Undirected,19008,,1.0
前体,含量,Undirected,18686,,1.0
前体,神经胶质,Undirected,20200,,1.0
族,氮,Undirected,17721,,1.0
族,化学武器,Undirected,20103,,1.0
肥料,水,Undirected,19387,,1.0
肥料,堆肥,Undirected,18294,,2.0
肥料,化肥,Undirected,20014,,1.0
磷,维生素A,Undirected,17723,,1.0
磷,核能,Undirected,19948,,1.0
磷,荧光素,Undirected,19253,,1.0
磷,维生素B12,Undirected,19757,,1.0
磷,着床,Undirected,20130,,1.0
相平衡,粘附力,Undirected,17724,,1.0
半导体,水,Undirected,17964,,1.0
半导体,硅基,Undirected,20073,,1.0
半导体,自旋,Undirected,18939,,1.0
半导体,敏化,Undirected,19878,,1.0
流明,固体,Undirected,17735,,1.0
单色,色素,Undirected,19356,,1.0
单色,金,Undirected,18180,,1.0
单色,磷化铝,Undirected,17730,,1.0
能带,锗,Undirected,17732,,1.0
锗,氙,Undirected,19508,,1.0
电子流,化学反应,Undirected,20270,,1.0
光谱线,有机半导体,Undirected,17736,,1.0
硅,热量,Undirected,20292,,1.0
硅,光谱,Undirected,19364,,1.0
硅,氧,Undirected,20350,,1.0
硅,原子,Undirected,19173,,1.0
硅,降解,Undirected,17737,,1.0
硅,硼,Undirected,18628,,1.0
硅,辛烯,Undirected,18215,,1.0
硅,绝缘体,Undirected,19891,,1.0
硅,黑磷,Undirected,18894,,1.0
跃迁,放电,Undirected,17738,,1.0
跃迁,溶液,Undirected,19801,,1.0
导带,镓,Undirected,17739,,1.0
导带,迁移率,Undirected,18898,,1.0
镓,游离,Undirected,17804,,1.0
镓,壳结构,Undirected,19802,,1.0
铟,汞,Undirected,20590,,1.0
铟,阴离子,Undirected,19886,,1.0
能量守恒定律,能量,Undirected,18277,,1.0
能量守恒定律,单色光,Undirected,17742,,1.0
谱线,暗物质,Undirected,18406,,1.0
谱线,连续光谱,Undirected,17743,,1.0
谱线,气态,Undirected,19467,,1.0
光分解,能量,Undirected,17744,,1.0
光分解,碳氢化合物,Undirected,19829,,1.0
电致发光,量子,Undirected,19942,,1.0
腺体,溴酸盐,Undirected,18826,,1.0
巴斯德,同分异构体,Undirected,18456,,1.0
组蛋白,蛋白质,Undirected,19311,,1.0
胶原蛋白,精度,Undirected,17749,,1.0
PH,分子,Undirected,20400,,1.0
PH,荧光,Undirected,17751,,1.0
PH,脂肪酸,Undirected,19547,,1.0
PH,抗菌剂,Undirected,19323,,1.0
拉曼,相对湿度,Undirected,20344,,1.0
墨水,营养,Undirected,17754,,1.0
甲醛,挥发性,Undirected,19420,,1.0
甲醛,苯乙烯,Undirected,20147,,1.0
升华,能量,Undirected,19399,,1.0
升华,铝,Undirected,20174,,1.0
升华,气态,Undirected,18593,,1.0
升华,物理性质,Undirected,19710,,1.0
反应带,同工酶,Undirected,17762,,1.0
钾离子,血糖,Undirected,17765,,1.0
钾离子,核酸,Undirected,19010,,1.0
气溶胶,天然,Undirected,20605,,1.0
气溶胶,脱水,Undirected,17766,,1.0
气溶胶,燃烧,Undirected,17849,,2.0
气溶胶,漂白剂,Undirected,19637,,1.0
乙酰水杨酸,合成,Undirected,18021,,2.0
乙酰水杨酸,剂量,Undirected,19103,,1.0
乙酰水杨酸,有机物,Undirected,17896,,1.0
乙酰水杨酸,磷酸二酯酶,Undirected,19786,,1.0
乙酰水杨酸,RNA,Undirected,17767,,1.0
RNA,蛋白质,Undirected,20012,,2.0
RNA,合成,Undirected,20487,,1.0
RNA,营养,Undirected,20276,,1.0
RNA,杂质,Undirected,19482,,1.0
RNA,特异性,Undirected,20379,,1.0
RNA,剂量,Undirected,19992,,1.0
RNA,试剂,Undirected,20835,,1.0
RNA,过滤,Undirected,18915,,1.0
RNA,转录,Undirected,20420,,1.0
RNA,重排,Undirected,19855,,1.0
RNA,转座子,Undirected,19544,,1.0
RNA,嵌合体,Undirected,20894,,1.0
RNA,地球化学,Undirected,18325,,1.0
RNA,纤维素,Undirected,19097,,1.0
RNA,电势差,Undirected,18489,,1.0
RNA,胞嘧啶,Undirected,19375,,1.0
RNA,阿斯巴甜,Undirected,20048,,1.0
RNA,链延伸,Undirected,19591,,1.0
RNA,逆转录酶,Undirected,20515,,1.0
电脉冲,神经递质,Undirected,17771,,1.0
电脉冲,神经索,Undirected,19967,,1.0
内质网,RNA,Undirected,17774,,1.0
内质网,聚集体,Undirected,18083,,1.0
矿物,糖,Undirected,20273,,1.0
矿物,波长,Undirected,18384,,1.0
矿物,海水,Undirected,18644,,1.0
矿物,二氧化硅,Undirected,19280,,1.0
矿物,氢氰酸,Undirected,18322,,1.0
矿物,同位素,Undirected,20908,,1.0
矿物,多环芳烃,Undirected,19747,,1.0
食用油,RNA,Undirected,18271,,1.0
可可脂,不饱和脂肪酸,Undirected,17778,,1.0
不饱和脂肪酸,热量,Undirected,20371,,1.0
不饱和脂肪酸,油脂,Undirected,17784,,1.0
糖皮质激素,神经递质,Undirected,20404,,1.0
糖皮质激素,油脂,Undirected,17779,,1.0
油脂,抗生素,Undirected,18013,,1.0
油脂,脂肪,Undirected,20738,,1.0
油脂,含量,Undirected,18997,,2.0
油脂,球蛋白,Undirected,20624,,1.0
油脂,固态,Undirected,17970,,1.0
油脂,汽油,Undirected,19165,,1.0
弹性纤维,抗氧化,Undirected,17781,,1.0
抗氧化,成分,Undirected,20061,,2.0
抗氧化,营养,Undirected,20859,,1.0
抗氧化,含量,Undirected,18269,,1.0
抗氧化,塑料,Undirected,19200,,1.0
抗氧化,镉,Undirected,20609,,1.0
抗氧化,营养素,Undirected,18511,,1.0
弹性蛋白,维生素E,Undirected,17782,,1.0
维生素E,营养素,Undirected,20614,,1.0
维生素E,二甲胺,Undirected,20417,,1.0
植物油,营养,Undirected,18181,,1.0
