Source,Target,Type,Id,Label,Weight
鼻咽癌,抗体,Undirected,32891,,1.0
激光,温度,Undirected,36102,,2.0
激光,光电,Undirected,35463,,3.0
激光,保健食品,Undirected,34973,,1.0
激光,含量,Undirected,34919,,4.0
激光,粒子,Undirected,32893,,4.0
激光,显微镜,Undirected,35394,,1.0
激光,浓缩铀,Undirected,33113,,4.0
激光,温度计,Undirected,35245,,1.0
激光,氙气,Undirected,33339,,1.0
激光,抑制作用,Undirected,33839,,4.0
激光,发生器,Undirected,35457,,1.0
激光,钍,Undirected,35886,,3.0
激光,铯,Undirected,34901,,1.0
激光,计算机控制,Undirected,36070,,2.0
粒子,煤,Undirected,35909,,3.0
粒子,电池,Undirected,33341,,1.0
粒子,钛,Undirected,34656,,1.0
粒子,应用化学,Undirected,33127,,4.0
粒子,等离子体,Undirected,34247,,5.0
粒子,应用科学,Undirected,35971,,3.0
沼气,化学需氧量,Undirected,34015,,6.0
沼气,发酵,Undirected,34816,,12.0
沼气,电池,Undirected,35506,,3.0
沼气,页岩,Undirected,33601,,4.0
沼气,水污染,Undirected,32894,,5.0
沼气,柴油,Undirected,33798,,4.0
沼气,分解,Undirected,35648,,3.0
沼气,焚烧,Undirected,33949,,4.0
沼气,碳,Undirected,34704,,11.0
沼气,二氧化碳,Undirected,33661,,3.0
沼气,煤气,Undirected,33891,,4.0
沼气,油脂,Undirected,36428,,1.0
沼气,糖,Undirected,35338,,2.0
沼气,瓦斯,Undirected,35246,,2.0
沼气,可吸入颗粒物,Undirected,34512,,3.0
沼气,玻璃纤维,Undirected,33591,,2.0
沼气,废气,Undirected,33671,,3.0
沼气,连锁反应,Undirected,34857,,1.0
沼气,石灰石,Undirected,35707,,3.0
沼气,发电技术,Undirected,33794,,2.0
沼气,燃油喷射泵,Undirected,33304,,2.0
沼气,白色污染,Undirected,36367,,2.0
二氧化碳,有效性,Undirected,32907,,1.0
二氧化碳,原油,Undirected,36191,,2.0
二氧化碳,发酵,Undirected,34379,,2.0
二氧化碳,废水,Undirected,34542,,7.0
二氧化碳,天然气,Undirected,35404,,6.0
二氧化碳,温度,Undirected,33020,,3.0
二氧化碳,光电,Undirected,33469,,4.0
二氧化碳,焊接,Undirected,35096,,4.0
二氧化碳,电池,Undirected,33871,,9.0
二氧化碳,柴油,Undirected,35086,,4.0
二氧化碳,二氧化硫,Undirected,34902,,1.0
二氧化碳,自燃,Undirected,36253,,2.0
二氧化碳,气体,Undirected,32895,,19.0
二氧化碳,含量,Undirected,32968,,15.0
二氧化碳,回流,Undirected,35643,,3.0
二氧化碳,淀粉,Undirected,35451,,1.0
二氧化碳,碳,Undirected,34045,,14.0
二氧化碳,油气,Undirected,34208,,4.0
二氧化碳,激光,Undirected,33827,,3.0
二氧化碳,煤粉,Undirected,35517,,3.0
二氧化碳,氮氧化物,Undirected,36138,,2.0
二氧化碳,油脂,Undirected,33799,,4.0
二氧化碳,铝合金,Undirected,36006,,3.0
二氧化碳,可吸入颗粒物,Undirected,36416,,1.0
二氧化碳,废气,Undirected,34070,,4.0
二氧化碳,微循环,Undirected,35478,,5.0
二氧化碳,温差,Undirected,33372,,4.0
二氧化碳,酒精,Undirected,36181,,3.0
二氧化碳,温度计,Undirected,34104,,1.0
二氧化碳,热电,Undirected,35900,,3.0
二氧化碳,柴油机,Undirected,34341,,3.0
二氧化碳,加热,Undirected,36315,,2.0
二氧化碳,活性炭,Undirected,35535,,3.0
二氧化碳,吸潮,Undirected,36077,,2.0
二氧化碳,碳酸,Undirected,35282,,2.0
二氧化碳,自然通风,Undirected,33803,,3.0
二氧化碳,环境温度,Undirected,36118,,3.0
二氧化碳,熔融,Undirected,34420,,2.0
二氧化碳,乳化,Undirected,35759,,1.0
二氧化碳,电子气,Undirected,36156,,2.0
再生利用,苎麻,Undirected,33193,,5.0
再生利用,分解,Undirected,35760,,1.0
再生利用,再生资源,Undirected,32896,,7.0
再生利用,生物质,Undirected,33291,,2.0
再生利用,加热,Undirected,34449,,3.0
再生资源,肥料,Undirected,35437,,1.0
再生资源,分解,Undirected,34578,,3.0
再生资源,钢铁,Undirected,35078,,4.0
再生资源,碳,Undirected,34489,,5.0
再生资源,铁,Undirected,34447,,3.0
再生资源,减量化,Undirected,34769,,4.0
再生资源,沼气,Undirected,34194,,1.0
再生资源,二氧化碳,Undirected,36356,,2.0
再生资源,过滤,Undirected,36179,,2.0
再生资源,煤化工,Undirected,34649,,1.0
再生资源,钛,Undirected,34980,,1.0
再生资源,热电,Undirected,34696,,1.0
再生资源,副产物,Undirected,33511,,3.0
海水,温度,Undirected,33206,,4.0
海水,一氧化碳,Undirected,34187,,1.0
海水,含量,Undirected,35179,,4.0
海水,磷,Undirected,36350,,2.0
海水,油气,Undirected,36400,,1.0
海水,火山灰,Undirected,34998,,5.0
海水,陶瓷,Undirected,33343,,5.0
海水,酸,Undirected,33450,,4.0
海水,海藻,Undirected,33118,,6.0
海水,钾,Undirected,36434,,1.0
海水,氟利昂,Undirected,34610,,4.0
火山灰,水污染,Undirected,34974,,1.0
火山灰,气体,Undirected,33371,,4.0
火山灰,合成,Undirected,36073,,2.0
火山灰,气流,Undirected,33833,,3.0
火山灰,颗粒,Undirected,33835,,3.0
火山灰,连锁反应,Undirected,35501,,3.0
火山灰,岩浆,Undirected,35172,,3.0
火山灰,喷出岩,Undirected,34084,,1.0
碳环,风能,Undirected,34362,,2.0
碳环,气体,Undirected,35101,,3.0
碳环,钢铁,Undirected,34961,,4.0
碳环,碳,Undirected,35139,,14.0
碳环,磷,Undirected,34685,,1.0
碳环,沼气,Undirected,33711,,3.0
碳环,二氧化碳,Undirected,33528,,3.0
碳环,陶瓷,Undirected,35496,,5.0
碳环,固体,Undirected,35059,,3.0
碳环,宝石,Undirected,33483,,3.0
碳环,碳氢化合物,Undirected,35805,,1.0
碳环,空气净化器,Undirected,33186,,1.0
碳环,脱硫,Undirected,33512,,6.0
碳环,单色,Undirected,33900,,1.0
抗生素,微生物,Undirected,36298,,4.0
抗生素,二氧化硫,Undirected,33520,,3.0
抗生素,乙醇,Undirected,36282,,2.0
抗生素,醇,Undirected,34986,,4.0
抗生素,钛,Undirected,34592,,2.0
抗生素,慢性感染,Undirected,33084,,1.0
抗生素,青霉素,Undirected,33421,,3.0
抗生素,族,Undirected,35751,,1.0
抗生素,庆大霉素,Undirected,33725,,4.0
抗生素,吗丁啉,Undirected,34787,,1.0
煤粉,燃烧,Undirected,33933,,1.0
临界点,原油,Undirected,32902,,1.0
显微镜,发酵,Undirected,34023,,4.0
显微镜,核苷酸,Undirected,32903,,1.0
显微镜,试纸,Undirected,33375,,2.0
核苷酸,合成,Undirected,35024,,4.0
支原体,合成,Undirected,32904,,1.0
合成,有效性,Undirected,34871,,4.0
合成,发酵,Undirected,34832,,4.0
合成,仪器仪表,Undirected,35466,,3.0
合成,废水,Undirected,35537,,3.0
合成,天然气,Undirected,35093,,3.0
合成,化工厂,Undirected,35222,,3.0
合成,白糖,Undirected,33585,,2.0
合成,含量,Undirected,33415,,3.0
合成,分解,Undirected,33638,,4.0
合成,体积,Undirected,35757,,1.0
合成,维生素,Undirected,33674,,3.0
合成,废气,Undirected,34061,,4.0
合成,促进作用,Undirected,35130,,3.0
合成,相互作用,Undirected,36464,,1.0
合成,金属冶炼,Undirected,33399,,3.0
合成,当量,Undirected,33609,,2.0
合成,合酶,Undirected,36370,,2.0
培养皿,二氧化碳,Undirected,35025,,3.0
培养皿,线粒体,Undirected,32905,,2.0
线粒体,蛋白,Undirected,34981,,1.0
脱氧核糖核酸,二氧化碳,Undirected,36401,,1.0
脱氧核糖核酸,线粒体,Undirected,35027,,3.0
外溢,有效性,Undirected,32908,,1.0
外溢,改性剂,Undirected,34374,,1.0
水华,天然气,Undirected,36333,,2.0
水华,磷,Undirected,32909,,1.0
水华,氧气,Undirected,33982,,4.0
增强体,能量,Undirected,32910,,1.0
能量,有效性,Undirected,33428,,6.0
能量,废水,Undirected,35786,,1.0
能量,温度,Undirected,33433,,3.0
能量,浸润,Undirected,32913,,2.0
能量,电池,Undirected,33457,,14.0
能量,硅,Undirected,33583,,2.0
能量,分解,Undirected,33712,,11.0
能量,钢铁,Undirected,35361,,1.0
能量,复合型,Undirected,34213,,1.0
能量,减量化,Undirected,35723,,1.0
能量,激光,Undirected,35053,,3.0
能量,互补性,Undirected,33218,,1.0
能量,原子,Undirected,35132,,3.0
能量,油脂,Undirected,34009,,1.0
能量,糖,Undirected,33772,,1.0
能量,再循环,Undirected,34299,,3.0
能量,瓦斯,Undirected,36519,,1.0
能量,气流,Undirected,33408,,3.0
能量,废气,Undirected,33526,,3.0
能量,镀金,Undirected,35520,,3.0
能量,矿石,Undirected,33852,,4.0
能量,钒,Undirected,34103,,1.0
能量,燃料电池,Undirected,36099,,3.0
能量,冷凝水,Undirected,36146,,2.0
能量,概率,Undirected,35406,,1.0
能量,聚苯板,Undirected,34763,,1.0
能量,糖类,Undirected,33744,,2.0
能量,氢,Undirected,35440,,1.0
能量,锰酸,Undirected,33966,,1.0
能量,液晶,Undirected,35485,,3.0
能量,横截面,Undirected,34204,,1.0
能量,等离子体,Undirected,35993,,3.0
能量,熔岩,Undirected,34291,,4.0
能量,介质,Undirected,34837,,1.0
能量,方向性,Undirected,36017,,3.0
能量,应用科学,Undirected,35744,,1.0
能量,膨胀比,Undirected,34794,,1.0
能量,血糖,Undirected,35408,,4.0
能量,科里,Undirected,35488,,3.0
能量,加氢精制,Undirected,35555,,3.0
催化,发酵,Undirected,33000,,2.0
催化,天然气,Undirected,35400,,1.0
催化,微生物,Undirected,36347,,2.0
催化,二氧化硫,Undirected,36441,,1.0
催化,酿造技术,Undirected,32911,,1.0
催化,有机分子,Undirected,35037,,4.0
催化,核能,Undirected,36459,,1.0
催化,周期性,Undirected,34020,,4.0
催化,环境科学,Undirected,35205,,3.0
酿造技术,盐,Undirected,33576,,4.0
核燃料,放射性,Undirected,33857,,4.0
核燃料,提纯,Undirected,34037,,4.0
核燃料,核反应堆,Undirected,32912,,11.0
核燃料,浓缩铀,Undirected,32973,,25.0
核燃料,核能,Undirected,33713,,7.0
核燃料,钚,Undirected,33954,,7.0
核燃料,定容,Undirected,35801,,1.0
核反应堆,页岩,Undirected,33232,,1.0
核反应堆,核能,Undirected,33114,,13.0
变压器,仪器仪表,Undirected,35471,,3.0
变压器,温度,Undirected,35840,,1.0
变压器,放射性,Undirected,34205,,4.0
变压器,硅,Undirected,33146,,1.0
变压器,钢铁,Undirected,34434,,6.0
变压器,原子弹,Undirected,32914,,2.0
变压器,瓦斯,Undirected,35737,,1.0
变压器,聚合,Undirected,36222,,2.0
变压器,冶炼,Undirected,35809,,1.0
变压器,炸药,Undirected,33923,,4.0
变压器,金属冶炼,Undirected,34381,,3.0
变压器,电解槽,Undirected,35839,,1.0
变压器,净化装置,Undirected,34665,,1.0
变压器,矿物,Undirected,34870,,4.0
原子弹,温度,Undirected,34838,,1.0
原子弹,还原,Undirected,36159,,2.0
甲苯,苯,Undirected,32915,,4.0
苯,天然气,Undirected,35350,,2.0
苯,烯,Undirected,33629,,4.0
苯,锌,Undirected,35631,,3.0
苯,重金属,Undirected,35771,,1.0
苯,化学处理,Undirected,34064,,4.0
苯,二甲苯,Undirected,36402,,1.0
水溶性,偏硅酸,Undirected,32919,,5.0
偏硅酸,镭,Undirected,33243,,2.0
偏硅酸,氟,Undirected,36484,,1.0
偏硅酸,过滤,Undirected,33887,,4.0
偏硅酸,醋,Undirected,33366,,5.0
金,肥料,Undirected,33436,,4.0
金,干燥,Undirected,35693,,3.0
金,发酵,Undirected,34485,,2.0
金,仪器仪表,Undirected,34889,,3.0
金,天然气,Undirected,34946,,20.0
金,减震器,Undirected,36381,,1.0
金,太阳能,Undirected,33703,,6.0
金,化工厂,Undirected,33919,,1.0
金,食用油,Undirected,34571,,3.0
金,页岩,Undirected,35393,,1.0
金,盐,Undirected,33864,,1.0
金,消毒,Undirected,36233,,2.0
金,燃烧,Undirected,34906,,2.0
金,铜,Undirected,33234,,41.0
金,银,Undirected,32920,,10.0
金,轻合金,Undirected,36404,,1.0
金,含量,Undirected,34359,,3.0
金,分解,Undirected,35175,,4.0
金,金属材料,Undirected,34058,,4.0
金,回流,Undirected,36269,,2.0
金,润滑油,Undirected,33148,,2.0
金,钢铁,Undirected,32971,,8.0
金,淀粉,Undirected,36287,,2.0
金,碳,Undirected,33129,,5.0
金,葡萄酒,Undirected,33659,,10.0
金,富集,Undirected,36067,,2.0
金,功能材料,Undirected,33870,,4.0
金,激光,Undirected,33413,,4.0
金,临界点,Undirected,34304,,3.0
金,能量,Undirected,35688,,3.0
金,核燃料,Undirected,34988,,4.0
金,毒品,Undirected,35641,,3.0
金,钯,Undirected,36155,,2.0
金,基团,Undirected,32958,,2.0
金,干法,Undirected,32972,,5.0
金,铝土矿,Undirected,36450,,1.0
金,水晶,Undirected,34164,,5.0
金,醇,Undirected,33740,,3.0
金,温差,Undirected,33033,,4.0
金,连锁反应,Undirected,33097,,1.0
金,不锈钢,Undirected,36528,,1.0
金,铀,Undirected,36016,,3.0
金,命名,Undirected,36276,,2.0
金,维尼纶,Undirected,33657,,4.0
金,青铜,Undirected,35603,,3.0
金,促进作用,Undirected,33951,,4.0
金,炸药,Undirected,33240,,1.0
金,棉,Undirected,33777,,3.0
金,来苏,Undirected,33627,,1.0
金,抗氧化,Undirected,33797,,9.0
金,多酚物质,Undirected,33282,,4.0
金,柴油机,Undirected,36510,,1.0
金,橡胶,Undirected,33645,,3.0
金,抑制作用,Undirected,33485,,4.0
金,毒副作用,Undirected,36305,,2.0
金,洋兰,Undirected,33716,,2.0
金,熔炉,Undirected,34033,,4.0
金,香蕉水,Undirected,34188,,1.0
金,皂矾,Undirected,34663,,4.0
金,游离,Undirected,34667,,1.0
金,沙眼衣原体,Undirected,34783,,1.0
金,氰化钠,Undirected,34848,,1.0
金,磁铁,Undirected,34892,,4.0
金,石灰窑,Undirected,34977,,1.0
金,电煤,Undirected,35289,,2.0
煤化,煤,Undirected,35895,,3.0
煤化,铝,Undirected,34728,,1.0
煤化,太阳能,Undirected,33150,,2.0
煤化,镁,Undirected,32922,,1.0
煤化,焦化,Undirected,36494,,1.0
煤化,冶炼,Undirected,35217,,4.0
镁,铝,Undirected,33393,,6.0
镁,铁,Undirected,35739,,1.0
镁,偏硅酸,Undirected,35234,,2.0
镁,镁铝合金,Undirected,33530,,3.0
镁,中性,Undirected,35231,,1.0
镁,微量元素,Undirected,36208,,3.0
镁,钠,Undirected,34643,,1.0
镁,铝箔,Undirected,33086,,1.0
镁,冶炼,Undirected,33545,,3.0
镁,铀,Undirected,34653,,1.0
镁,命名,Undirected,34483,,2.0
镁,氡,Undirected,33251,,5.0
镁,金属冶炼,Undirected,35828,,1.0
镁,铂,Undirected,36046,,3.0
镁,锂,Undirected,34563,,3.0
镁,磷酸盐,Undirected,35336,,2.0
镁,纳米,Undirected,36429,,1.0
材料工程,煤,Undirected,32923,,1.0
材料工程,焊接,Undirected,33191,,4.0
材料工程,制备,Undirected,33581,,7.0
材料工程,交联,Undirected,33194,,5.0
镁铝合金,有色金属,Undirected,36405,,1.0
镁铝合金,铝合金,Undirected,36141,,2.0
镁铝合金,精密仪器,Undirected,33723,,4.0
镁铝合金,氙气,Undirected,34847,,4.0
稀土,精度,Undirected,34958,,4.0
稀土,钢铁,Undirected,32926,,2.0
稀土,类金属,Undirected,36383,,1.0
稀土,纳米材料,Undirected,35732,,1.0
稀土,稀土金属,Undirected,34772,,1.0
稀土,铟,Undirected,35629,,3.0
海洛因,毒品,Undirected,32927,,24.0
海洛因,咖啡因,Undirected,33455,,9.0
毒品,食用油,Undirected,34396,,2.0
毒品,银,Undirected,36050,,3.0
毒品,颗粒,Undirected,36196,,3.0
毒品,液体,Undirected,35173,,3.0
毒品,麻黄碱,Undirected,33456,,3.0
有机分子,有机合成,Undirected,32928,,1.0
有机合成,钯,Undirected,35038,,4.0
钯,银,Undirected,33554,,3.0
钯,偶联反应,Undirected,32929,,1.0
玄武岩,温度,Undirected,32930,,8.0
麻,苎麻,Undirected,34863,,7.0
麻,化学工业,Undirected,35989,,3.0
麻,含量,Undirected,36103,,3.0
麻,精度,Undirected,32931,,4.0
麻,原子弹,Undirected,36344,,2.0
麻,大麻,Undirected,36135,,2.0
光导纤维,高真空,Undirected,32932,,1.0
光导纤维,合金,Undirected,35039,,3.0
高真空,温差,Undirected,33938,,1.0
合金,天然气,Undirected,35181,,4.0
合金,光电,Undirected,33269,,2.0
合金,硅,Undirected,34003,,4.0
合金,含量,Undirected,36492,,3.0
合金,金属材料,Undirected,34808,,1.0
合金,稀土,Undirected,35937,,3.0
合金,氦,Undirected,32933,,2.0
合金,添加剂,Undirected,34134,,1.0
合金,总产量,Undirected,33258,,4.0
合金,不锈钢,Undirected,33946,,4.0
合金,摩尔,Undirected,33141,,1.0
合金,动力学,Undirected,36115,,3.0
钻石,化学工业,Undirected,33152,,1.0
钻石,磁场,Undirected,34519,,3.0
钻石,电池,Undirected,32935,,1.0
钻石,硅,Undirected,35772,,1.0
钻石,盐,Undirected,33602,,2.0
钻石,钢铁,Undirected,33572,,6.0
钻石,铁,Undirected,36304,,2.0
钻石,海水,Undirected,34032,,4.0
钻石,金,Undirected,35789,,3.0
钻石,麻,Undirected,34964,,4.0
钻石,陶瓷,Undirected,34348,,4.0
钻石,酸奶,Undirected,34409,,3.0
钻石,宝石,Undirected,34387,,3.0
钻石,水晶,Undirected,34206,,4.0
钻石,精密仪器,Undirected,34644,,1.0
钻石,腐蚀,Undirected,35924,,3.0
钻石,氙气,Undirected,33953,,4.0
钻石,重叠,Undirected,33458,,3.0
钻石,概率,Undirected,35735,,1.0
钻石,红宝石,Undirected,36329,,2.0
钻石,八面体,Undirected,34487,,2.0
钻石,沙林,Undirected,34662,,4.0
硬度,火山灰,Undirected,33398,,3.0
硬度,金,Undirected,33136,,4.0
硬度,陶瓷,Undirected,32938,,7.0
硬度,中性,Undirected,32977,,5.0
硬度,结构设计,Undirected,33090,,4.0
硬度,多元醇,Undirected,35487,,3.0
硬度,红宝石,Undirected,35724,,1.0
陶瓷,温度,Undirected,36415,,1.0
陶瓷,铝,Undirected,35617,,3.0
陶瓷,太阳能,Undirected,35274,,1.0
陶瓷,页岩,Undirected,33404,,3.0
陶瓷,金属材料,Undirected,33920,,1.0
陶瓷,碳,Undirected,36116,,3.0
陶瓷,麻,Undirected,34623,,1.0
陶瓷,冶炼,Undirected,33658,,4.0
陶瓷,瓷器,Undirected,33420,,3.0
陶瓷,氯磺酸,Undirected,36057,,3.0
陶瓷,网状,Undirected,35564,,3.0
陶瓷,硅酸盐水泥,Undirected,35342,,2.0
陶瓷,胶凝剂,Undirected,35779,,1.0
陶瓷,多糖,Undirected,36030,,3.0
互补性,原油,Undirected,34672,,1.0
互补性,太阳能,Undirected,34948,,1.0
互补性,柴油,Undirected,34319,,1.0
互补性,橡胶,Undirected,34336,,1.0
互补性,重叠,Undirected,33647,,1.0
全分析,耗氧量,Undirected,32940,,22.0
耗氧量,浊度,Undirected,33767,,29.0
聚酯,煤,Undirected,32942,,2.0
聚酯,能量,Undirected,34008,,1.0
煤气,废渣,Undirected,34073,,1.0
煤气,食用油,Undirected,35433,,1.0
煤气,一氧化碳,Undirected,35582,,3.0
煤气,爆炸物,Undirected,33197,,5.0
氮氧化物,碳,Undirected,36023,,3.0
氮氧化物,煤气,Undirected,34074,,2.0
氮氧化物,重金属,Undirected,33016,,1.0
氮氧化物,临界值,Undirected,34865,,4.0
分子,抗体,Undirected,34720,,4.0
分子,发酵,Undirected,34780,,8.0
分子,废水,Undirected,34059,,4.0
分子,沉淀,Undirected,34369,,4.0
分子,标定,Undirected,35920,,3.0
分子,硅,Undirected,32943,,2.0
分子,焚烧,Undirected,35511,,3.0
分子,回流,Undirected,34582,,1.0
分子,合成,Undirected,36175,,7.0
分子,毒品,Undirected,35392,,2.0
分子,钻石,Undirected,35128,,4.0
分子,机理,Undirected,33552,,3.0
分子,维生素,Undirected,34416,,3.0
分子,钴,Undirected,36422,,1.0
分子,腐蚀,Undirected,33813,,3.0
分子,石膏,Undirected,36301,,2.0
分子,蛋白,Undirected,33167,,1.0
分子,炸药,Undirected,33906,,9.0
分子,透气性,Undirected,34618,,1.0
分子,氧化降解,Undirected,36506,,1.0
分子,量子,Undirected,35168,,4.0
分子,概率,Undirected,34179,,1.0
分子,还原,Undirected,35021,,4.0
分子,爆炸威力,Undirected,33771,,2.0
分子,酯化反应,Undirected,33993,,4.0
分子,液晶,Undirected,35608,,3.0
分子,氧化,Undirected,35668,,3.0
分子,苯丙酮尿症,Undirected,34775,,1.0
分子,纤维素,Undirected,36013,,3.0
分子,断链,Undirected,35712,,3.0
分子,胃蛋白酶,Undirected,36449,,1.0
导电性,烯,Undirected,32944,,1.0
导电性,纳米,Undirected,36408,,1.0
烯,水污染,Undirected,35324,,1.0
烯,原子,Undirected,35046,,4.0
原子,晶体管,Undirected,32945,,1.0
原子,竞争性,Undirected,33157,,2.0
原子,荧光分光光度计,Undirected,34091,,4.0
晶体管,集成电路,Undirected,34331,,6.0
硒,苎麻,Undirected,33395,,6.0
硒,煤,Undirected,34722,,4.0
硒,含量,Undirected,35574,,3.0
硒,陶瓷,Undirected,32946,,2.0
硒,微量元素,Undirected,33072,,8.0
硒,不锈钢,Undirected,34315,,3.0
硒,石膏,Undirected,33249,,5.0
硒,石灰石,Undirected,33571,,4.0
硒,甲基丙烯酸甲酯,Undirected,36516,,1.0
硒,萃取,Undirected,33174,,1.0
硒,生物技术,Undirected,33942,,4.0
硒,橡胶,Undirected,35640,,3.0
硒,羟基,Undirected,33359,,3.0
硒,碲,Undirected,34740,,4.0
硒,配合力,Undirected,35632,,3.0
淋巴因子,机理,Undirected,32947,,2.0
机理,砂岩,Undirected,36270,,2.0
机理,功能材料,Undirected,34894,,1.0
机理,抗生素,Undirected,36374,,2.0
机理,干扰素,Undirected,35048,,3.0
机理,固态,Undirected,34025,,4.0
机理,不锈钢,Undirected,36502,,1.0
机理,胆固醇,Undirected,36071,,2.0
机理,网状,Undirected,36032,,3.0
机理,寡糖,Undirected,33639,,3.0
机理,结构型,Undirected,34249,,4.0
机理,锎,Undirected,34860,,1.0
克隆,碳酸镁,Undirected,33316,,1.0
克隆,复合型,Undirected,34862,,1.0
克隆,干扰素,Undirected,32948,,1.0
克隆,蛋白,Undirected,34805,,1.0
克隆,滤液,Undirected,34781,,1.0
干扰素,抑制因子,Undirected,36409,,1.0
柠檬黄,钢铁,Undirected,32949,,1.0
柠檬黄,葡萄酒,Undirected,34107,,1.0
油脂,天然气,Undirected,35229,,2.0
油脂,食用油,Undirected,36189,,3.0
油脂,燃烧,Undirected,32950,,1.0
油脂,含量,Undirected,33594,,2.0
油脂,锌,Undirected,33383,,2.0
油脂,维生素,Undirected,35557,,8.0
油脂,汞,Undirected,33201,,5.0
油脂,总产量,Undirected,33927,,4.0
油脂,无机盐,Undirected,35861,,3.0
油脂,厌氧消化,Undirected,36241,,2.0
糖,柴油,Undirected,35734,,1.0
糖,酸,Undirected,32951,,1.0
糖,酸奶,Undirected,35052,,4.0
糖,升华,Undirected,33388,,2.0
糖,命名,Undirected,33368,,5.0
糖,电煤,Undirected,36257,,3.0
糖,偏酸,Undirected,35988,,3.0
酸,油脂,Undirected,35049,,4.0
酸,胆固醇,Undirected,35856,,3.0
酸,酯化,Undirected,35189,,3.0
酸,酸碱,Undirected,33541,,1.0
酸,细胞膜,Undirected,35979,,3.0
酸,沉淀物,Undirected,35613,,3.0
酸,醚,Undirected,34826,,1.0
酸,粗盐,Undirected,35260,,1.0
蔗糖,白糖,Undirected,36112,,3.0
蔗糖,糖,Undirected,32952,,1.0
酸奶,葡萄酒,Undirected,35778,,1.0
酸奶,抗生素,Undirected,33221,,1.0
酸奶,甘蔗,Undirected,32953,,1.0
酸奶,氧,Undirected,33449,,4.0
酸奶,宝石,Undirected,35777,,1.0
酸奶,含氨基酸,Undirected,33431,,2.0
酸奶,脂肪,Undirected,36478,,1.0
甘蔗,温度,Undirected,33437,,6.0
甘蔗,化肥,Undirected,36252,,2.0
甘蔗,糖化,Undirected,34859,,1.0
漂白剂,微生物,Undirected,32954,,1.0
漂白剂,水分,Undirected,34268,,1.0
再循环,燃烧,Undirected,32955,,2.0
再循环,海水,Undirected,35719,,1.0
铝合金,天然气,Undirected,34135,,4.0
铝合金,温度,Undirected,35305,,2.0
铝合金,铝,Undirected,34448,,13.0
铝合金,集成电路,Undirected,35254,,1.0
铝合金,银,Undirected,34594,,2.0
铝合金,催化,Undirected,33300,,2.0
铝合金,材料工程,Undirected,33087,,1.0
铝合金,过滤,Undirected,32956,,2.0
铝合金,体积,Undirected,33531,,3.0
铝合金,颗粒,Undirected,33676,,3.0
铝合金,脱脂,Undirected,33259,,5.0
铝合金,加气混凝土,Undirected,35934,,3.0
铝合金,液化石油气,Undirected,35112,,3.0
铝合金,硬质合金,Undirected,35654,,3.0
过滤,干燥,Undirected,35100,,3.0
过滤,减震器,Undirected,33778,,6.0
过滤,风能,Undirected,33535,,3.0
过滤,太阳能,Undirected,33706,,6.0
过滤,燃烧,Undirected,34393,,3.0
过滤,杂质,Undirected,33098,,12.0
过滤,精度,Undirected,33992,,1.0
过滤,锶,Undirected,33220,,1.0
过滤,氟,Undirected,35161,,3.0
过滤,降解,Undirected,33890,,4.0
过滤,碳环,Undirected,36119,,3.0
过滤,陶瓷,Undirected,33484,,4.0
过滤,砝码,Undirected,32962,,2.0
过滤,化学成分,Undirected,33052,,4.0
过滤,颗粒,Undirected,36231,,2.0
过滤,命名,Undirected,35533,,3.0
过滤,活性炭,Undirected,33547,,4.0
过滤,柏油,Undirected,33521,,3.0
过滤,聚酯纤维,Undirected,33556,,3.0
过滤,精练,Undirected,34709,,4.0
过滤,废油再生,Undirected,36442,,1.0
瓦斯,柴油,Undirected,33407,,3.0
瓦斯,富集,Undirected,33303,,2.0
瓦斯,大气腐蚀,Undirected,34018,,4.0
瓦斯,培美曲塞二钠,Undirected,34562,,3.0
基团,生物技术,Undirected,34813,,4.0
冷却塔,碳,Undirected,35443,,1.0
冷却塔,二氧化碳,Undirected,32959,,4.0
冷却塔,热泵,Undirected,33876,,1.0
回收设备,天然气,Undirected,35057,,3.0
砝码,食用油,Undirected,33935,,1.0
砝码,铁矿石,Undirected,35265,,1.0
砝码,复合型,Undirected,34882,,7.0
砝码,热值,Undirected,35058,,3.0
砝码,水封,Undirected,33787,,3.0
砝码,颗粒,Undirected,36290,,3.0
砝码,抑制作用,Undirected,34172,,1.0
砝码,发生器,Undirected,34106,,1.0
热值,碳环,Undirected,32963,,2.0
固体,温度,Undirected,32964,,6.0
固体,电池,Undirected,36093,,3.0
固体,再生利用,Undirected,35196,,3.0
固体,半固体,Undirected,34287,,1.0
铅,电池,Undirected,35953,,3.0
铅,水污染,Undirected,34777,,4.0
铅,降解,Undirected,35587,,4.0
铅,粒子,Undirected,36455,,1.0
铅,能量,Undirected,35682,,3.0
铅,锌,Undirected,35060,,3.0
铅,重金属,Undirected,36027,,3.0
铅,镉,Undirected,33100,,13.0
铅,等离子体,Undirected,34232,,4.0
锌,原油,Undirected,32966,,2.0
锌,天然气,Undirected,34969,,4.0
锌,微生物,Undirected,33042,,4.0
锌,盐,Undirected,34169,,4.0
锌,碳,Undirected,36349,,3.0
锌,原子,Undirected,33125,,5.0
锌,硒,Undirected,34154,,1.0
锌,铝合金,Undirected,34181,,1.0
锌,氧气,Undirected,35567,,3.0
锌,氘,Undirected,36419,,1.0
锌,总产量,Undirected,33070,,4.0
锌,营养盐,Undirected,36430,,1.0
锌,颗粒,Undirected,36064,,3.0
锌,冶炼,Undirected,35159,,4.0
